[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=177.8977511504 wNMSE=12.707378 wMSE=968052.5983 wMRED=40.68074928 wER=0.579355 wMAE=536.8873 wBias=-35.9820 condBias=572.0053 dotDrift=-2.341sigma uMRED=1.1520577178 uER=0.573730 uMAE=397.4990 WCE=3648 bias=98.1250
[aligned-objective] schema=aligned_ai_metrics_v2 loss_mode=legacy_aligned guard_tolerance=0.1 constraint_weight=10
[quad_warmup_bit:03000] loss=1.427028 tau=1.50 collapse_w=0.000 mid_frac=0.173 hard=score=4.0212081235 wNMSE=0.17728784 wMSE=13505.8507 wMRED=0.95023478 wER=0.250211 wMAE=34.8176 wBias=-7.2108 condBias=61.7845 dotDrift=-3.971sigma uMRED=0.1678663697 uER=0.403320 uMAE=108.9727 WCE=1076 bias=-49.5000
[quad_warmup_bit:03200] loss=0.857316 tau=1.50 collapse_w=0.000 mid_frac=0.161 hard=score=3.6500001380 wNMSE=0.17674831 wMSE=13464.7490 wMRED=0.94793892 wER=0.247954 wMAE=34.4424 wBias=-6.7124 condBias=61.8150 dotDrift=-3.702sigma uMRED=0.1654341514 uER=0.387695 uMAE=106.2227 WCE=1076 bias=-45.5000
[quad_warmup_bit:03400] loss=0.855395 tau=1.50 collapse_w=0.000 mid_frac=0.155 hard=score=12.3722044028 wNMSE=0.12984565 wMSE=9891.6878 wMRED=0.83357273 wER=0.239255 wMAE=27.4975 wBias=-14.5693 condBias=51.9989 dotDrift=-9.375sigma uMRED=0.1348284889 uER=0.360352 uMAE=91.4883 WCE=948 bias=-53.5000
[quad_warmup_bit:03600] loss=0.853637 tau=1.50 collapse_w=0.000 mid_frac=0.149 hard=score=12.3722044028 wNMSE=0.12984565 wMSE=9891.6878 wMRED=0.83357273 wER=0.239255 wMAE=27.4975 wBias=-14.5693 condBias=51.9989 dotDrift=-9.375sigma uMRED=0.1348284889 uER=0.360352 uMAE=91.4883 WCE=948 bias=-53.5000
[quad_warmup_bit:03800] loss=0.852619 tau=1.50 collapse_w=0.000 mid_frac=0.149 hard=score=3.9981217092 wNMSE=0.069786916 wMSE=5316.3921 wMRED=0.71519339 wER=0.230777 wMAE=21.0128 wBias=-8.0846 condBias=37.5217 dotDrift=-7.096sigma uMRED=0.1059957667 uER=0.352539 uMAE=75.4883 WCE=916 bias=-37.5000
[quad_warmup_bit:04000] loss=0.851673 tau=1.50 collapse_w=0.000 mid_frac=0.149 hard=score=3.9981217092 wNMSE=0.069786916 wMSE=5316.3921 wMRED=0.71519339 wER=0.230777 wMAE=21.0128 wBias=-8.0846 condBias=37.5217 dotDrift=-7.096sigma uMRED=0.1059957667 uER=0.352539 uMAE=75.4883 WCE=916 bias=-37.5000
[quad_warmup_bit:04200] loss=0.850724 tau=1.50 collapse_w=0.000 mid_frac=0.137 hard=score=3.9981217092 wNMSE=0.069786916 wMSE=5316.3921 wMRED=0.71519339 wER=0.230777 wMAE=21.0128 wBias=-8.0846 condBias=37.5217 dotDrift=-7.096sigma uMRED=0.1059957667 uER=0.352539 uMAE=75.4883 WCE=916 bias=-37.5000
[quad_warmup_bit:04400] loss=0.850068 tau=1.50 collapse_w=0.000 mid_frac=0.137 hard=score=4.7215147223 wNMSE=0.072913205 wMSE=5554.5539 wMRED=0.73567474 wER=0.238325 wMAE=22.1384 wBias=-8.8446 condBias=39.2649 dotDrift=-7.595sigma uMRED=0.1058525443 uER=0.349121 uMAE=74.5664 WCE=916 bias=-31.5000
[quad_warmup_bit:04600] loss=0.849512 tau=1.50 collapse_w=0.000 mid_frac=0.143 hard=score=4.1316361911 wNMSE=0.072042521 wMSE=5488.2249 wMRED=0.73283108 wER=0.244380 wMAE=22.1232 wBias=-8.2207 condBias=38.3271 dotDrift=-7.102sigma uMRED=0.1052848935 uER=0.354980 uMAE=74.3984 WCE=916 bias=-30.5000
[quad_warmup_bit:04800] loss=0.849008 tau=1.50 collapse_w=0.000 mid_frac=0.143 hard=score=2.2110549019 wNMSE=0.067747953 wMSE=5161.0632 wMRED=0.71678091 wER=0.240498 wMAE=20.9604 wBias=-5.7206 condBias=35.7394 dotDrift=-5.096sigma uMRED=0.1009924995 uER=0.346191 uMAE=71.8633 WCE=916 bias=-26.5000
[quad_warmup_bit:05000] loss=0.848282 tau=1.50 collapse_w=0.000 mid_frac=0.143 hard=score=4.1196587313 wNMSE=0.060454653 wMSE=4605.4570 wMRED=0.68307868 wER=0.245181 wMAE=20.1199 wBias=-8.3114 condBias=32.3944 dotDrift=-7.838sigma uMRED=0.0960856401 uER=0.350586 uMAE=69.4883 WCE=916 bias=-30.5000
[quad_warmup_bit:05200] loss=0.848115 tau=1.50 collapse_w=0.000 mid_frac=0.125 hard=score=4.6759912763 wNMSE=0.096616873 wMSE=7360.3078 wMRED=0.62083985 wER=0.231381 wMAE=23.4950 wBias=-8.6753 condBias=41.6605 dotDrift=-6.472sigma uMRED=0.1098387605 uER=0.344727 uMAE=77.4883 WCE=916 bias=-32.5000
[quad_warmup_bit:05400] loss=0.849631 tau=1.50 collapse_w=0.000 mid_frac=0.113 hard=score=1.9602981718 wNMSE=0.096682247 wMSE=7365.2880 wMRED=0.77572281 wER=0.244632 wMAE=24.9144 wBias=-4.9319 condBias=44.3524 dotDrift=-3.678sigma uMRED=0.1161656009 uER=0.338867 uMAE=68.9062 WCE=948 bias=-44.5000
