[design] quality quad4 entries=56
[device] cuda
[initial] score=0.0178996219 wNMSE=4.6326047e-05 wMSE=1381.8125 wMRED=0.02833490 wER=0.250000 wMAE=15.2031 wBias=7.6875 condBias=18.5864 dotDrift=+13.236sigma uMRED=0.0283349003 uER=0.250000 uMAE=15.2031 WCE=158 bias=7.6875
[quad_warmup_bit:00000] loss=0.134635 tau=1.50 collapse_w=0.000 mid_frac=0.518 hard=score=0.0178996219 wNMSE=4.6326047e-05 wMSE=1381.8125 wMRED=0.02833490 wER=0.250000 wMAE=15.2031 wBias=7.6875 condBias=18.5864 dotDrift=+13.236sigma uMRED=0.0283349003 uER=0.250000 uMAE=15.2031 WCE=158 bias=7.6875
[quad_warmup_bit:00025] loss=0.130752 tau=1.50 collapse_w=0.000 mid_frac=0.518 hard=score=0.0171230191 wNMSE=4.520294e-05 wMSE=1348.3125 wMRED=0.02628828 wER=0.246094 wMAE=14.7812 wBias=7.3125 condBias=18.3597 dotDrift=+12.745sigma uMRED=0.0262882771 uER=0.246094 uMAE=14.7812 WCE=158 bias=7.3125 *BEST*
[quad_warmup_bit:00075] loss=0.123937 tau=1.50 collapse_w=0.000 mid_frac=0.536 hard=score=0.0103433987 wNMSE=3.8606785e-05 wMSE=1151.5625 wMRED=0.02556907 wER=0.250000 wMAE=14.7969 wBias=4.1875 condBias=16.9673 dotDrift=+7.898sigma uMRED=0.0255690667 uER=0.250000 uMAE=14.7969 WCE=128 bias=4.1875 *BEST*
[quad_warmup_bit:00200] loss=0.110190 tau=1.50 collapse_w=0.000 mid_frac=0.571 hard=score=0.0155779878 wNMSE=3.1884909e-05 wMSE=951.0625 wMRED=0.01756750 wER=0.246094 wMAE=12.6484 wBias=7.4375 condBias=15.4197 dotDrift=+15.435sigma uMRED=0.0175675023 uER=0.246094 uMAE=12.6484 WCE=129 bias=7.4375
[quad_warmup_bit:00375] loss=0.092541 tau=1.50 collapse_w=0.000 mid_frac=0.464 hard=score=0.0050098672 wNMSE=7.2268549e-06 wMSE=215.5625 wMRED=0.00684539 wER=0.246094 wMAE=4.9531 wBias=0.4375 condBias=7.3410 dotDrift=+1.907sigma uMRED=0.0068453912 uER=0.246094 uMAE=4.9531 WCE=81 bias=0.4375 *BEST*
[quad_warmup_bit:00400] loss=0.090055 tau=1.50 collapse_w=0.000 mid_frac=0.482 hard=score=0.0061827439 wNMSE=5.3578046e-06 wMSE=159.8125 wMRED=0.00602921 wER=0.246094 wMAE=4.3438 wBias=-3.8125 condBias=7.6250 dotDrift=-19.301sigma uMRED=0.0060292146 uER=0.246094 uMAE=4.3438 WCE=68 bias=-3.8125
[quad_warmup_bit:00600] loss=0.073682 tau=1.50 collapse_w=0.000 mid_frac=0.357 hard=score=0.0021437694 wNMSE=1.2739715e-06 wMSE=38.0000 wMRED=0.00344157 wER=0.152344 wMAE=2.1250 wBias=-1.1250 condBias=3.0822 dotDrift=-11.680sigma uMRED=0.0034415700 uER=0.152344 uMAE=2.1250 WCE=32 bias=-1.1250 *BEST*
[quad_warmup_bit:00750] loss=0.065061 tau=1.50 collapse_w=0.000 mid_frac=0.286 hard=score=0.0009923623 wNMSE=7.3756246e-07 wMSE=22.0000 wMRED=0.00273531 wER=0.140625 wMAE=1.6250 wBias=-0.1250 condBias=2.3452 dotDrift=-1.706sigma uMRED=0.0027353065 uER=0.140625 uMAE=1.6250 WCE=16 bias=-0.1250 *BEST*
[quad_warmup_bit:00800] loss=0.062537 tau=1.50 collapse_w=0.000 mid_frac=0.250 hard=score=0.0009923623 wNMSE=7.3756246e-07 wMSE=22.0000 wMRED=0.00273531 wER=0.140625 wMAE=1.6250 wBias=-0.1250 condBias=2.3452 dotDrift=-1.706sigma uMRED=0.0027353065 uER=0.140625 uMAE=1.6250 WCE=16 bias=-0.1250
[quad_warmup_bit:01000] loss=0.054642 tau=1.50 collapse_w=0.000 mid_frac=0.161 hard=score=0.0009923623 wNMSE=7.3756246e-07 wMSE=22.0000 wMRED=0.00273531 wER=0.140625 wMAE=1.6250 wBias=-0.1250 condBias=2.3452 dotDrift=-1.706sigma uMRED=0.0027353065 uER=0.140625 uMAE=1.6250 WCE=16 bias=-0.1250
[quad_warmup_bit:01025] loss=0.053898 tau=1.50 collapse_w=0.000 mid_frac=0.161 hard=score=0.0009912681 wNMSE=5.6993463e-07 wMSE=17.0000 wMRED=0.00234644 wER=0.140625 wMAE=1.3750 wBias=0.1250 condBias=2.0616 dotDrift=+1.940sigma uMRED=0.0023464357 uER=0.140625 uMAE=1.3750 WCE=16 bias=0.1250 *BEST*
[quad_warmup_bit:01200] loss=0.049789 tau=1.50 collapse_w=0.000 mid_frac=0.125 hard=score=0.0009912681 wNMSE=5.6993463e-07 wMSE=17.0000 wMRED=0.00234644 wER=0.140625 wMAE=1.3750 wBias=0.1250 condBias=2.0616 dotDrift=+1.940sigma uMRED=0.0023464357 uER=0.140625 uMAE=1.3750 WCE=16 bias=0.1250
[quad_warmup_bit:01400] loss=0.047844 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=0.0009964398 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00206298 wER=0.125000 wMAE=1.2500 wBias=0.2500 condBias=2.0000 dotDrift=+4.000sigma uMRED=0.0020629821 uER=0.125000 uMAE=1.2500 WCE=16 bias=0.2500
[quad_warmup_bit:01600] loss=0.046953 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=0.0009964398 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00206298 wER=0.125000 wMAE=1.2500 wBias=0.2500 condBias=2.0000 dotDrift=+4.000sigma uMRED=0.0020629821 uER=0.125000 uMAE=1.2500 WCE=16 bias=0.2500
