[design] quality quad4 entries=56
[device] cuda
[initial] score=0.0314378566 wNMSE=0.0001141315 wMSE=3404.3125 wMRED=0.05209654 wER=0.250000 wMAE=25.2812 wBias=12.0625 condBias=29.1732 dotDrift=+13.231sigma uMRED=0.0520965388 uER=0.250000 uMAE=25.2812 WCE=183 bias=12.0625
[quad_warmup_bit:00000] loss=0.129114 tau=1.50 collapse_w=0.000 mid_frac=0.446 hard=score=0.0314378566 wNMSE=0.0001141315 wMSE=3404.3125 wMRED=0.05209654 wER=0.250000 wMAE=25.2812 wBias=12.0625 condBias=29.1732 dotDrift=+13.231sigma uMRED=0.0520965388 uER=0.250000 uMAE=25.2812 WCE=183 bias=12.0625
[quad_warmup_bit:00150] loss=0.105290 tau=1.50 collapse_w=0.000 mid_frac=0.375 hard=score=0.0031797253 wNMSE=5.028835e-06 wMSE=150.0000 wMRED=0.00827914 wER=0.218750 wMAE=4.9531 wBias=1.2500 condBias=6.1237 dotDrift=+6.532sigma uMRED=0.0082791450 uER=0.218750 uMAE=4.9531 WCE=48 bias=1.2500 *BEST*
[quad_warmup_bit:00175] loss=0.101820 tau=1.50 collapse_w=0.000 mid_frac=0.375 hard=score=0.0029747956 wNMSE=3.2771241e-06 wMSE=97.7500 wMRED=0.00624447 wER=0.187500 wMAE=3.3438 wBias=-0.3750 condBias=4.9434 dotDrift=-2.427sigma uMRED=0.0062444706 uER=0.187500 uMAE=3.3438 WCE=48 bias=-0.3750 *BEST*
[quad_warmup_bit:00200] loss=0.098480 tau=1.50 collapse_w=0.000 mid_frac=0.375 hard=score=0.0029747956 wNMSE=3.2771241e-06 wMSE=97.7500 wMRED=0.00624447 wER=0.187500 wMAE=3.3438 wBias=-0.3750 condBias=4.9434 dotDrift=-2.427sigma uMRED=0.0062444706 uER=0.187500 uMAE=3.3438 WCE=48 bias=-0.3750
[quad_warmup_bit:00400] loss=0.076556 tau=1.50 collapse_w=0.000 mid_frac=0.304 hard=score=0.0030260678 wNMSE=1.7517108e-06 wMSE=52.2500 wMRED=0.00337576 wER=0.179688 wMAE=2.2188 wBias=-0.7500 condBias=3.6142 dotDrift=-6.640sigma uMRED=0.0033757589 uER=0.179688 uMAE=2.2188 WCE=48 bias=-0.7500
[quad_warmup_bit:00600] loss=0.063241 tau=1.50 collapse_w=0.000 mid_frac=0.250 hard=score=0.0010071915 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00214003 wER=0.125000 wMAE=1.2500 wBias=0.3750 condBias=2.0000 dotDrift=+6.000sigma uMRED=0.0021400340 uER=0.125000 uMAE=1.2500 WCE=16 bias=0.3750 *BEST*
[quad_warmup_bit:00700] loss=0.058415 tau=1.50 collapse_w=0.000 mid_frac=0.179 hard=score=0.0009887372 wNMSE=5.028835e-07 wMSE=15.0000 wMRED=0.00182578 wER=0.109375 wMAE=1.1250 wBias=0.1250 condBias=1.9365 dotDrift=+2.066sigma uMRED=0.0018257813 uER=0.109375 uMAE=1.1250 WCE=16 bias=0.1250 *BEST*
[quad_warmup_bit:00800] loss=0.054883 tau=1.50 collapse_w=0.000 mid_frac=0.143 hard=score=0.0009887372 wNMSE=5.028835e-07 wMSE=15.0000 wMRED=0.00182578 wER=0.109375 wMAE=1.1250 wBias=0.1250 condBias=1.9365 dotDrift=+2.066sigma uMRED=0.0018257813 uER=0.109375 uMAE=1.1250 WCE=16 bias=0.1250
[quad_warmup_bit:01000] loss=0.050443 tau=1.50 collapse_w=0.000 mid_frac=0.143 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[quad_warmup_bit:01200] loss=0.047645 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[quad_warmup_bit:01400] loss=0.046222 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[quad_warmup_bit:01600] loss=0.045490 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[quad_warmup_bit:01800] loss=0.045047 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[quad_warmup_bit:02000] loss=0.044747 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[quad_warmup_bit:02200] loss=0.044530 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[quad_warmup_bit:02400] loss=0.044366 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[quad_warmup_bit:02600] loss=0.044239 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[quad_warmup_bit:02800] loss=0.044137 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[quad_warmup_bit:03000] loss=0.044055 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
[quad_warmup_bit:03200] loss=0.043987 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=0.0010048211 wNMSE=3.3525566e-07 wMSE=10.0000 wMRED=0.00143691 wER=0.109375 wMAE=0.8750 wBias=0.3750 condBias=1.5811 dotDrift=+7.589sigma uMRED=0.0014369105 uER=0.109375 uMAE=0.8750 WCE=16 bias=0.3750
