[design] balanced_split quad4 entries=112
[device] cuda
[initial] score=42.6062328475 wNMSE=0.17854796 wMSE=13601.8475 wMRED=4.01854410 wER=0.436949 wMAE=65.8519 wBias=28.0392 condBias=68.4148 dotDrift=+15.387sigma uMRED=0.1376891814 uER=0.434570 uMAE=58.4121 WCE=478 bias=38.1875
[quad_warmup_bit:01600] loss=0.125854 tau=1.50 collapse_w=0.000 mid_frac=0.312 hard=score=1.9849396764 wNMSE=0.038767762 wMSE=2953.3419 wMRED=0.22391626 wER=0.173581 wMAE=12.0632 wBias=5.9336 condBias=27.3803 dotDrift=+6.988sigma uMRED=0.0645526439 uER=0.305664 uMAE=46.9375 WCE=512 bias=4.8750
[quad_warmup_bit:01800] loss=0.114855 tau=1.50 collapse_w=0.000 mid_frac=0.277 hard=score=1.1298951856 wNMSE=0.026227632 wMSE=1998.0304 wMRED=0.19134512 wER=0.173153 wMAE=9.8215 wBias=4.4354 condBias=22.5936 dotDrift=+6.351sigma uMRED=0.0539916000 uER=0.296875 uMAE=39.3750 WCE=512 bias=10.8750
[quad_warmup_bit:01850] loss=0.112199 tau=1.50 collapse_w=0.000 mid_frac=0.277 hard=score=0.0873951453 wNMSE=0.022226542 wMSE=1693.2259 wMRED=0.17247870 wER=0.173153 wMAE=8.5289 wBias=0.6389 condBias=21.0299 dotDrift=+0.994sigma uMRED=0.0493355127 uER=0.296875 uMAE=36.4375 WCE=512 bias=3.3750 *BEST*
[quad_warmup_bit:01875] loss=0.110873 tau=1.50 collapse_w=0.000 mid_frac=0.268 hard=score=0.0822870257 wNMSE=0.023259754 wMSE=1771.9364 wMRED=0.17314768 wER=0.173153 wMAE=8.6347 wBias=0.5330 condBias=21.4968 dotDrift=+0.810sigma uMRED=0.0516169357 uER=0.296875 uMAE=38.4375 WCE=512 bias=1.3750 *BEST*
[quad_warmup_bit:02000] loss=0.104487 tau=1.50 collapse_w=0.000 mid_frac=0.250 hard=score=0.0822870257 wNMSE=0.023259754 wMSE=1771.9364 wMRED=0.17314768 wER=0.173153 wMAE=8.6347 wBias=0.5330 condBias=21.4968 dotDrift=+0.810sigma uMRED=0.0516169357 uER=0.296875 uMAE=38.4375 WCE=512 bias=1.3750
[quad_warmup_bit:02200] loss=0.096114 tau=1.50 collapse_w=0.000 mid_frac=0.223 hard=score=0.2130351930 wNMSE=0.0083472243 wMSE=635.8945 wMRED=0.15236242 wER=0.169870 wMAE=6.4159 wBias=-1.7854 condBias=13.4147 dotDrift=-4.531sigma uMRED=0.0322692411 uER=0.277344 uMAE=23.5000 WCE=464 bias=-14.6250
[quad_warmup_bit:02400] loss=0.089518 tau=1.50 collapse_w=0.000 mid_frac=0.223 hard=score=0.2585175593 wNMSE=0.0081234309 wMSE=618.8459 wMRED=0.15148504 wER=0.169287 wMAE=6.2884 wBias=-2.0099 condBias=13.2295 dotDrift=-5.171sigma uMRED=0.0299015187 uER=0.268555 uMAE=21.4766 WCE=464 bias=-18.6250
[quad_warmup_bit:02600] loss=0.083919 tau=1.50 collapse_w=0.000 mid_frac=0.188 hard=score=0.2044702149 wNMSE=0.0062348363 wMSE=474.9720 wMRED=0.15014708 wER=0.169287 wMAE=6.0768 wBias=-1.7982 condBias=11.7768 dotDrift=-5.281sigma uMRED=0.0253386725 uER=0.268555 uMAE=17.4766 WCE=336 bias=-14.6250
[quad_warmup_bit:02800] loss=0.078920 tau=1.50 collapse_w=0.000 mid_frac=0.170 hard=score=0.2044702149 wNMSE=0.0062348363 wMSE=474.9720 wMRED=0.15014708 wER=0.169287 wMAE=6.0768 wBias=-1.7982 condBias=11.7768 dotDrift=-5.281sigma uMRED=0.0253386725 uER=0.268555 uMAE=17.4766 WCE=336 bias=-14.6250
[quad_warmup_bit:02850] loss=0.077648 tau=1.50 collapse_w=0.000 mid_frac=0.161 hard=score=0.0598224769 wNMSE=0.0046515629 wMSE=354.3577 wMRED=0.13439773 wER=0.161452 wMAE=5.0471 wBias=-0.7686 condBias=10.3018 dotDrift=-2.613sigma uMRED=0.0219882669 uER=0.249023 uMAE=15.4766 WCE=336 bias=-12.6250 *BEST*
