[design] balanced_split quad4 entries=112
[device] cuda
[initial] score=633.3274449084 wNMSE=2.3795204 wMSE=153289.4152 wMRED=11.86246824 wER=0.436890 wMAE=201.8958 wBias=99.4712 condBias=218.2938 dotDrift=+16.260sigma uMRED=0.3612703972 uER=0.431641 uMAE=127.0059 WCE=1184 bias=68.0000
[quad_warmup_bit:05425] loss=0.066403 tau=1.50 collapse_w=0.000 mid_frac=0.071 hard=score=0.2436212541 wNMSE=0.004533547 wMSE=292.0524 wMRED=0.12181369 wER=0.157132 wMAE=4.6996 wBias=-1.8910 condBias=9.4483 dotDrift=-7.082sigma uMRED=0.0146470029 uER=0.228516 uMAE=8.7500 WCE=144 bias=-4.5000 *BEST*
[quad_warmup_bit:05600] loss=0.064374 tau=1.50 collapse_w=0.000 mid_frac=0.062 hard=score=0.2436212541 wNMSE=0.004533547 wMSE=292.0524 wMRED=0.12181369 wER=0.157132 wMAE=4.6996 wBias=-1.8910 condBias=9.4483 dotDrift=-7.082sigma uMRED=0.0146470029 uER=0.228516 uMAE=8.7500 WCE=144 bias=-4.5000
[quad_warmup_bit:05800] loss=0.062720 tau=1.50 collapse_w=0.000 mid_frac=0.062 hard=score=0.2436212541 wNMSE=0.004533547 wMSE=292.0524 wMRED=0.12181369 wER=0.157132 wMAE=4.6996 wBias=-1.8910 condBias=9.4483 dotDrift=-7.082sigma uMRED=0.0146470029 uER=0.228516 uMAE=8.7500 WCE=144 bias=-4.5000
[quad_warmup_bit:05999] loss=0.061529 tau=1.50 collapse_w=0.000 mid_frac=0.062 hard=score=0.2436212541 wNMSE=0.004533547 wMSE=292.0524 wMRED=0.12181369 wER=0.157132 wMAE=4.6996 wBias=-1.8910 condBias=9.4483 dotDrift=-7.082sigma uMRED=0.0146470029 uER=0.228516 uMAE=8.7500 WCE=144 bias=-4.5000
[quad_soft:00000] loss=0.204745 tau=1.50 collapse_w=0.000 mid_frac=0.062 hard=score=0.2436212541 wNMSE=0.004533547 wMSE=292.0524 wMRED=0.12181369 wER=0.157132 wMAE=4.6996 wBias=-1.8910 condBias=9.4483 dotDrift=-7.082sigma uMRED=0.0146470029 uER=0.228516 uMAE=8.7500 WCE=144 bias=-4.5000
[quad_soft:00025] loss=0.181031 tau=1.51 collapse_w=0.000 mid_frac=0.062 hard=score=0.2325087343 wNMSE=0.0045096708 wMSE=290.5143 wMRED=0.12150229 wER=0.156767 wMAE=4.6585 wBias=-1.8443 condBias=9.4418 dotDrift=-6.925sigma uMRED=0.0142296806 uER=0.222656 uMAE=8.3281 WCE=144 bias=-4.0000 *BEST*
[quad_soft:00050] loss=0.161742 tau=1.52 collapse_w=0.000 mid_frac=0.045 hard=score=0.1639999063 wNMSE=0.0041551867 wMSE=267.6784 wMRED=0.11431032 wER=0.156767 wMAE=4.3419 wBias=-1.5277 condBias=9.0175 dotDrift=-5.976sigma uMRED=0.0133582775 uER=0.222656 uMAE=7.8281 WCE=144 bias=-3.5000 *BEST*
[quad_soft:00200] loss=0.104812 tau=1.59 collapse_w=0.000 mid_frac=0.027 hard=score=0.4345193564 wNMSE=0.0043952923 wMSE=283.1460 wMRED=0.14690298 wER=0.177299 wMAE=4.6829 wBias=-2.5654 condBias=9.0682 dotDrift=-9.757sigma uMRED=0.0135947875 uER=0.238281 uMAE=7.5781 WCE=144 bias=-4.7500
[quad_soft:00250] loss=0.096908 tau=1.61 collapse_w=0.000 mid_frac=0.027 hard=score=0.1495497017 wNMSE=0.0017265683 wMSE=111.2260 wMRED=0.12820282 wER=0.177299 wMAE=3.6103 wBias=-1.4928 condBias=5.9998 dotDrift=-9.059sigma uMRED=0.0100407629 uER=0.238281 uMAE=5.5781 WCE=80 bias=-2.7500 *BEST*
[quad_soft:00400] loss=0.084023 tau=1.68 collapse_w=0.000 mid_frac=0.027 hard=score=0.4345193564 wNMSE=0.0043952923 wMSE=283.1460 wMRED=0.14690298 wER=0.177299 wMAE=4.6829 wBias=-2.5654 condBias=9.0682 dotDrift=-9.757sigma uMRED=0.0135947875 uER=0.238281 uMAE=7.5781 WCE=144 bias=-4.7500
