[design] quality quad4 entries=56
[device] cuda
[initial] score=0.0136934485 wNMSE=3.7737216e-05 wMSE=1125.6250 wMRED=0.02745222 wER=0.250000 wMAE=13.6328 wBias=5.7500 condBias=16.7752 dotDrift=+10.969sigma uMRED=0.0274522243 uER=0.250000 uMAE=13.6328 WCE=148 bias=5.7500
[quad_warmup_bit:00000] loss=0.121574 tau=1.50 collapse_w=0.000 mid_frac=0.429 hard=score=0.0136934485 wNMSE=3.7737216e-05 wMSE=1125.6250 wMRED=0.02745222 wER=0.250000 wMAE=13.6328 wBias=5.7500 condBias=16.7752 dotDrift=+10.969sigma uMRED=0.0274522243 uER=0.250000 uMAE=13.6328 WCE=148 bias=5.7500
[quad_warmup_bit:00025] loss=0.117821 tau=1.50 collapse_w=0.000 mid_frac=0.482 hard=score=0.0064143104 wNMSE=1.7487774e-05 wMSE=521.6250 wMRED=0.02338796 wER=0.250000 wMAE=9.6406 wBias=1.7500 condBias=11.4196 dotDrift=+4.904sigma uMRED=0.0233879616 uER=0.250000 uMAE=9.6406 WCE=97 bias=1.7500 *BEST*
[quad_warmup_bit:00050] loss=0.114289 tau=1.50 collapse_w=0.000 mid_frac=0.482 hard=score=0.0063020608 wNMSE=1.740396e-05 wMSE=519.1250 wMRED=0.02296768 wER=0.250000 wMAE=9.5156 wBias=1.5000 condBias=11.3922 dotDrift=+4.213sigma uMRED=0.0229676772 uER=0.250000 uMAE=9.5156 WCE=97 bias=1.5000 *BEST*
[quad_warmup_bit:00100] loss=0.107717 tau=1.50 collapse_w=0.000 mid_frac=0.518 hard=score=0.0060157749 wNMSE=1.1392407e-05 wMSE=339.8125 wMRED=0.01857228 wER=0.242188 wMAE=6.1719 wBias=-0.5625 condBias=9.2170 dotDrift=-1.953sigma uMRED=0.0185722837 uER=0.242188 uMAE=6.1719 WCE=97 bias=-0.5625 *BEST*
[quad_warmup_bit:00200] loss=0.095983 tau=1.50 collapse_w=0.000 mid_frac=0.518 hard=score=0.0039457111 wNMSE=6.5291041e-06 wMSE=194.7500 wMRED=0.01306764 wER=0.191406 wMAE=5.0000 wBias=-0.1250 condBias=6.9776 dotDrift=-0.573sigma uMRED=0.0130676354 uER=0.191406 uMAE=5.0000 WCE=64 bias=-0.1250 *BEST*
[quad_warmup_bit:00400] loss=0.077930 tau=1.50 collapse_w=0.000 mid_frac=0.375 hard=score=0.0010428688 wNMSE=6.7889272e-07 wMSE=20.2500 wMRED=0.00237774 wER=0.132812 wMAE=1.4688 wBias=-0.6250 condBias=2.2500 dotDrift=-8.889sigma uMRED=0.0023777395 uER=0.132812 uMAE=1.4688 WCE=16 bias=-0.6250 *BEST*
[quad_warmup_bit:00425] loss=0.076149 tau=1.50 collapse_w=0.000 mid_frac=0.357 hard=score=0.0010233752 wNMSE=6.3698576e-07 wMSE=19.0000 wMRED=0.00233000 wER=0.132812 wMAE=1.4375 wBias=-0.5000 condBias=2.1794 dotDrift=-7.341sigma uMRED=0.0023299979 uER=0.132812 uMAE=1.4375 WCE=16 bias=-0.5000 *BEST*
[quad_warmup_bit:00575] loss=0.066751 tau=1.50 collapse_w=0.000 mid_frac=0.268 hard=score=0.0009878600 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00210923 wER=0.125000 wMAE=1.2500 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0021092349 uER=0.125000 uMAE=1.2500 WCE=16 bias=0.0000 *BEST*
[quad_warmup_bit:00600] loss=0.065375 tau=1.50 collapse_w=0.000 mid_frac=0.250 hard=score=0.0009878600 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00210923 wER=0.125000 wMAE=1.2500 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0021092349 uER=0.125000 uMAE=1.2500 WCE=16 bias=0.0000
[quad_warmup_bit:00800] loss=0.055531 tau=1.50 collapse_w=0.000 mid_frac=0.179 hard=score=0.0009878600 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00210923 wER=0.125000 wMAE=1.2500 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0021092349 uER=0.125000 uMAE=1.2500 WCE=16 bias=0.0000
[quad_warmup_bit:01000] loss=0.048945 tau=1.50 collapse_w=0.000 mid_frac=0.089 hard=score=0.0009878600 wNMSE=5.3640906e-07 wMSE=16.0000 wMRED=0.00210923 wER=0.125000 wMAE=1.2500 wBias=0.0000 condBias=2.0000 dotDrift=+0.000sigma uMRED=0.0021092349 uER=0.125000 uMAE=1.2500 WCE=16 bias=0.0000
