[design] quality quad4 entries=48
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=1.8097699069 wNMSE=0.0068222012 wMSE=519.7177 wMRED=0.46065472 wER=0.194815 wMAE=8.4969 wBias=-5.6980 condBias=11.4063 dotDrift=-15.996sigma uMRED=0.0223363299 uER=0.242188 uMAE=12.3594 WCE=96 bias=3.6875
[aligned-objective] schema=aligned_ai_metrics_v2 loss_mode=legacy_aligned guard_tolerance=0.1 constraint_weight=10
[quad_warmup_bit:00000] loss=3.048995 tau=1.50 collapse_w=0.000 mid_frac=0.521 hard=score=1.8097699069 wNMSE=0.0068222012 wMSE=519.7177 wMRED=0.46065472 wER=0.194815 wMAE=8.4969 wBias=-5.6980 condBias=11.4063 dotDrift=-15.996sigma uMRED=0.0223363299 uER=0.242188 uMAE=12.3594 WCE=96 bias=3.6875
[quad_warmup_bit:00200] loss=1.064818 tau=1.50 collapse_w=0.000 mid_frac=0.562 hard=score=1.5715679766 wNMSE=0.0073771413 wMSE=561.9933 wMRED=0.46414190 wER=0.192405 wMAE=8.8562 wBias=5.2930 condBias=11.8448 dotDrift=+14.290sigma uMRED=0.0200313018 uER=0.218750 uMAE=9.7656 WCE=84 bias=2.3125
[quad_warmup_bit:00400] loss=0.188155 tau=1.50 collapse_w=0.000 mid_frac=0.417 hard=score=2.2493428440 wNMSE=0.0077089262 wMSE=587.2687 wMRED=0.46097928 wER=0.178490 wMAE=8.8450 wBias=6.3611 condBias=12.7337 dotDrift=+16.799sigma uMRED=0.0220956064 uER=0.238281 uMAE=11.8750 WCE=96 bias=0.6250
[quad_warmup_bit:00600] loss=0.088353 tau=1.50 collapse_w=0.000 mid_frac=0.354 hard=score=2.2632122384 wNMSE=0.0075692353 wMSE=576.6270 wMRED=0.45347160 wER=0.159629 wMAE=8.6367 wBias=6.3825 condBias=12.7766 dotDrift=+17.011sigma uMRED=0.0217891653 uER=0.230469 uMAE=11.7500 WCE=96 bias=0.6250
[quad_warmup_bit:00800] loss=0.081007 tau=1.50 collapse_w=0.000 mid_frac=0.375 hard=score=2.1055221602 wNMSE=0.0072511716 wMSE=552.3968 wMRED=0.44540232 wER=0.159629 wMAE=8.4718 wBias=6.1538 condBias=12.3187 dotDrift=+16.757sigma uMRED=0.0216229896 uER=0.230469 uMAE=11.7500 WCE=96 bias=0.3750
[quad_warmup_bit:01000] loss=0.078396 tau=1.50 collapse_w=0.000 mid_frac=0.375 hard=score=2.1055221602 wNMSE=0.0072511716 wMSE=552.3968 wMRED=0.44540232 wER=0.159629 wMAE=8.4718 wBias=6.1538 condBias=12.3187 dotDrift=+16.757sigma uMRED=0.0216229896 uER=0.230469 uMAE=11.7500 WCE=96 bias=0.3750
[quad_warmup_bit:01200] loss=0.075143 tau=1.50 collapse_w=0.000 mid_frac=0.354 hard=score=1.7700136955 wNMSE=0.0062553896 wMSE=476.5378 wMRED=0.43861762 wER=0.159629 wMAE=7.9575 wBias=5.6395 condBias=11.2889 dotDrift=+16.534sigma uMRED=0.0201278435 uER=0.230469 uMAE=10.7500 WCE=72 bias=-0.6250
[quad_warmup_bit:01400] loss=0.073077 tau=1.50 collapse_w=0.000 mid_frac=0.333 hard=score=1.7700136955 wNMSE=0.0062553896 wMSE=476.5378 wMRED=0.43861762 wER=0.159629 wMAE=7.9575 wBias=5.6395 condBias=11.2889 dotDrift=+16.534sigma uMRED=0.0201278435 uER=0.230469 uMAE=10.7500 WCE=72 bias=-0.6250
[quad_warmup_bit:01600] loss=0.071391 tau=1.50 collapse_w=0.000 mid_frac=0.333 hard=score=1.7210844540 wNMSE=0.0062496904 wMSE=476.1036 wMRED=0.43936722 wER=0.159629 wMAE=7.9850 wBias=5.5590 condBias=11.1279 dotDrift=+16.305sigma uMRED=0.0202123434 uER=0.230469 uMAE=10.8125 WCE=72 bias=-0.7500
[quad_warmup_bit:01800] loss=0.070338 tau=1.50 collapse_w=0.000 mid_frac=0.312 hard=score=1.8701345740 wNMSE=0.0062921274 wMSE=479.3365 wMRED=0.43711841 wER=0.159629 wMAE=7.9025 wBias=5.8003 condBias=11.6110 dotDrift=+16.956sigma uMRED=0.0199588437 uER=0.230469 uMAE=10.6250 WCE=72 bias=-0.3750
[quad_warmup_bit:02000] loss=0.069147 tau=1.50 collapse_w=0.000 mid_frac=0.312 hard=score=1.8196970689 wNMSE=0.0062695352 wMSE=477.6154 wMRED=0.43786801 wER=0.159629 wMAE=7.9300 wBias=5.7199 condBias=11.4500 dotDrift=+16.751sigma uMRED=0.0200433436 uER=0.230469 uMAE=10.6875 WCE=72 bias=-0.5000
