[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=908.9507587834 wNMSE=4.2721849 wMSE=325456.5692 wMRED=17.78537566 wER=0.582578 wMAE=313.7983 wBias=127.1071 condBias=336.2329 dotDrift=+14.259sigma uMRED=0.7886089986 uER=0.578125 uMAE=341.3862 WCE=2364 bias=78.3125
[aligned-objective] schema=aligned_ai_metrics_v2 guard_tolerance=0.1 constraint_weight=10
[quad_warmup_bit:03000] loss=0.871586 tau=1.50 collapse_w=0.000 mid_frac=0.196 hard=score=21.9464180742 wNMSE=0.12085873 wMSE=9207.0611 wMRED=0.87175491 wER=0.268176 wMAE=29.3302 wBias=-19.7453 condBias=52.8804 dotDrift=-13.170sigma uMRED=0.1378523203 uER=0.427246 uMAE=88.4805 WCE=1072 bias=-58.1250
[quad_warmup_bit:03200] loss=0.867730 tau=1.50 collapse_w=0.000 mid_frac=0.202 hard=score=24.4969713622 wNMSE=0.12527429 wMSE=9543.4402 wMRED=0.89295765 wER=0.267749 wMAE=30.5327 wBias=-20.8897 condBias=54.6218 dotDrift=-13.685sigma uMRED=0.1412137785 uER=0.418457 uMAE=89.4883 WCE=1072 bias=-58.1250
[quad_warmup_bit:03400] loss=0.864847 tau=1.50 collapse_w=0.000 mid_frac=0.190 hard=score=24.4969713622 wNMSE=0.12527429 wMSE=9543.4402 wMRED=0.89295765 wER=0.267749 wMAE=30.5327 wBias=-20.8897 condBias=54.6218 dotDrift=-13.685sigma uMRED=0.1412137785 uER=0.418457 uMAE=89.4883 WCE=1072 bias=-58.1250
[quad_warmup_bit:03600] loss=0.863148 tau=1.50 collapse_w=0.000 mid_frac=0.173 hard=score=23.3800889771 wNMSE=0.1235058 wMSE=9408.7161 wMRED=0.88990865 wER=0.267120 wMAE=30.2002 wBias=-20.3996 condBias=53.9060 dotDrift=-13.460sigma uMRED=0.1323064551 uER=0.406738 uMAE=83.7969 WCE=1072 bias=-50.1250
[quad_warmup_bit:03800] loss=0.860829 tau=1.50 collapse_w=0.000 mid_frac=0.173 hard=score=18.0184766441 wNMSE=0.086289124 wMSE=6573.5362 wMRED=0.86307554 wER=0.267120 wMAE=27.7302 wBias=-17.9296 condBias=46.2552 dotDrift=-14.153sigma uMRED=0.1080209168 uER=0.406738 uMAE=67.7969 WCE=624 bias=-34.1250
[quad_warmup_bit:04000] loss=0.859823 tau=1.50 collapse_w=0.000 mid_frac=0.179 hard=score=5.4843250400 wNMSE=0.0792388 wMSE=6036.4400 wMRED=0.71090580 wER=0.250194 wMAE=24.6496 wBias=-9.5138 condBias=43.9483 dotDrift=-7.837sigma uMRED=0.0931920422 uER=0.380859 uMAE=60.4180 WCE=624 bias=-18.1250
[quad_warmup_bit:04200] loss=0.858988 tau=1.50 collapse_w=0.000 mid_frac=0.167 hard=score=5.4843250400 wNMSE=0.0792388 wMSE=6036.4400 wMRED=0.71090580 wER=0.250194 wMAE=24.6496 wBias=-9.5138 condBias=43.9483 dotDrift=-7.837sigma uMRED=0.0931920422 uER=0.380859 uMAE=60.4180 WCE=624 bias=-18.1250
[quad_warmup_bit:04400] loss=0.858501 tau=1.50 collapse_w=0.000 mid_frac=0.167 hard=score=5.4843250400 wNMSE=0.0792388 wMSE=6036.4400 wMRED=0.71090580 wER=0.250194 wMAE=24.6496 wBias=-9.5138 condBias=43.9483 dotDrift=-7.837sigma uMRED=0.0931920422 uER=0.380859 uMAE=60.4180 WCE=624 bias=-18.1250
[quad_warmup_bit:04600] loss=0.857564 tau=1.50 collapse_w=0.000 mid_frac=0.155 hard=score=12.6835729659 wNMSE=0.11993061 wMSE=9136.3564 wMRED=0.81586858 wER=0.256460 wMAE=29.8992 wBias=-14.7635 condBias=54.5347 dotDrift=-9.885sigma uMRED=0.1098819953 uER=0.386719 uMAE=68.4180 WCE=656 bias=-26.1250
[quad_warmup_bit:04800] loss=0.857071 tau=1.50 collapse_w=0.000 mid_frac=0.149 hard=score=8.6351590538 wNMSE=0.10238799 wMSE=7799.9532 wMRED=0.74422179 wER=0.256460 wMAE=27.3247 wBias=-12.0570 condBias=50.5949 dotDrift=-8.737sigma uMRED=0.1041935587 uER=0.386719 uMAE=66.3477 WCE=656 bias=-22.1250
