[design] default_split quad4 entries=168
[device] cuda
[initial] score=45.5474923512 wNMSE=3.9802635 wMSE=741528.0339 wMRED=27.26426908 wER=0.583477 wMAE=475.0256 wBias=-41.8804 condBias=484.2850 dotDrift=-3.113sigma uMRED=1.1230546597 uER=0.575928 uMAE=384.6084 WCE=3216 bias=-5.3125
[quad_warmup_bit:02400] loss=0.216041 tau=1.50 collapse_w=0.000 mid_frac=0.208 hard=score=1.3792317906 wNMSE=0.14680929 wMSE=27350.7530 wMRED=0.88478798 wER=0.269650 wMAE=46.9405 wBias=6.9691 condBias=85.8510 dotDrift=+2.697sigma uMRED=0.1459838554 uER=0.335449 uMAE=92.2207 WCE=1360 bias=5.0000
[quad_warmup_bit:02600] loss=0.197647 tau=1.50 collapse_w=0.000 mid_frac=0.190 hard=score=1.3792317906 wNMSE=0.14680929 wMSE=27350.7530 wMRED=0.88478798 wER=0.269650 wMAE=46.9405 wBias=6.9691 condBias=85.8510 dotDrift=+2.697sigma uMRED=0.1459838554 uER=0.335449 uMAE=92.2207 WCE=1360 bias=5.0000
[quad_warmup_bit:02725] loss=0.183977 tau=1.50 collapse_w=0.000 mid_frac=0.185 hard=score=0.3228317901 wNMSE=0.14139873 wMSE=26342.7592 wMRED=0.86684444 wER=0.257285 wMAE=42.7163 wBias=0.8671 condBias=86.1422 dotDrift=+0.342sigma uMRED=0.1397988173 uER=0.316895 uMAE=86.0625 WCE=1360 bias=-3.0000 *BEST*
[quad_warmup_bit:02800] loss=0.175638 tau=1.50 collapse_w=0.000 mid_frac=0.179 hard=score=0.3228317901 wNMSE=0.14139873 wMSE=26342.7592 wMRED=0.86684444 wER=0.257285 wMAE=42.7163 wBias=0.8671 condBias=86.1422 dotDrift=+0.342sigma uMRED=0.1397988173 uER=0.316895 uMAE=86.0625 WCE=1360 bias=-3.0000
[quad_warmup_bit:03000] loss=0.156079 tau=1.50 collapse_w=0.000 mid_frac=0.167 hard=score=4.4592059349 wNMSE=0.16727844 wMSE=31164.1811 wMRED=1.01548976 wER=0.263891 wMAE=51.6300 wBias=-13.6696 condBias=94.6861 dotDrift=-4.956sigma uMRED=0.1621185145 uER=0.325684 uMAE=97.2969 WCE=1360 bias=-19.0000
[quad_warmup_bit:03200] loss=0.139249 tau=1.50 collapse_w=0.000 mid_frac=0.143 hard=score=4.9295429215 wNMSE=0.16690724 wMSE=31095.0258 wMRED=1.01349022 wER=0.270458 wMAE=51.4868 wBias=-14.4357 condBias=94.4719 dotDrift=-5.239sigma uMRED=0.1618577398 uER=0.331543 uMAE=96.9219 WCE=1328 bias=-20.0000
[quad_warmup_bit:03400] loss=0.125613 tau=1.50 collapse_w=0.000 mid_frac=0.131 hard=score=0.9699820349 wNMSE=0.15197422 wMSE=28312.9867 wMRED=0.73289940 wER=0.245399 wMAE=43.0255 wBias=-5.4386 condBias=88.4591 dotDrift=-2.069sigma uMRED=0.1405529423 uER=0.307129 uMAE=87.4492 WCE=1328 bias=-10.0000
[quad_warmup_bit:03600] loss=0.119773 tau=1.50 collapse_w=0.000 mid_frac=0.131 hard=score=1.3064989966 wNMSE=0.12984969 wMSE=24191.1582 wMRED=0.74317170 wER=0.255468 wMAE=36.7838 wBias=6.8130 condBias=82.1672 dotDrift=+2.803sigma uMRED=0.1260149144 uER=0.311035 uMAE=78.5898 WCE=1328 bias=4.0000
[quad_warmup_bit:03800] loss=0.116052 tau=1.50 collapse_w=0.000 mid_frac=0.119 hard=score=2.9474008648 wNMSE=0.10575911 wMSE=19703.0542 wMRED=0.72444272 wER=0.255472 wMAE=34.0147 wBias=11.0759 condBias=74.8230 dotDrift=+5.050sigma uMRED=0.1119158092 uER=0.311035 uMAE=67.8555 WCE=1328 bias=20.0000
[quad_warmup_bit:04000] loss=0.113353 tau=1.50 collapse_w=0.000 mid_frac=0.113 hard=score=2.9474008648 wNMSE=0.10575911 wMSE=19703.0542 wMRED=0.72444272 wER=0.255472 wMAE=34.0147 wBias=11.0759 condBias=74.8230 dotDrift=+5.050sigma uMRED=0.1119158092 uER=0.311035 uMAE=67.8555 WCE=1328 bias=20.0000
[quad_warmup_bit:04200] loss=0.111334 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=2.7450748436 wNMSE=0.10569523 wMSE=19691.1537 wMRED=0.72541318 wER=0.260470 wMAE=34.2441 wBias=10.6527 condBias=74.6714 dotDrift=+4.859sigma uMRED=0.1122196481 uER=0.315430 uMAE=68.1719 WCE=1328 bias=19.5000
[quad_warmup_bit:04275] loss=0.110705 tau=1.50 collapse_w=0.000 mid_frac=0.101 hard=score=0.1531868789 wNMSE=0.028194752 wMSE=5252.7174 wMRED=0.60702297 wER=0.253911 wMAE=21.8714 wBias=-1.7200 condBias=39.9377 dotDrift=-1.519sigma uMRED=0.0647339414 uER=0.299805 uMAE=36.1719 WCE=692 bias=-12.5000 *BEST*
[quad_warmup_bit:04400] loss=0.109787 tau=1.50 collapse_w=0.000 mid_frac=0.101 hard=score=0.1531868789 wNMSE=0.028194752 wMSE=5252.7174 wMRED=0.60702297 wER=0.253911 wMAE=21.8714 wBias=-1.7200 condBias=39.9377 dotDrift=-1.519sigma uMRED=0.0647339414 uER=0.299805 uMAE=36.1719 WCE=692 bias=-12.5000
[quad_warmup_bit:04600] loss=0.108583 tau=1.50 collapse_w=0.000 mid_frac=0.101 hard=score=0.1531868789 wNMSE=0.028194752 wMSE=5252.7174 wMRED=0.60702297 wER=0.253911 wMAE=21.8714 wBias=-1.7200 condBias=39.9377 dotDrift=-1.519sigma uMRED=0.0647339414 uER=0.299805 uMAE=36.1719 WCE=692 bias=-12.5000
[quad_warmup_bit:04800] loss=0.107618 tau=1.50 collapse_w=0.000 mid_frac=0.101 hard=score=0.1531868789 wNMSE=0.028194752 wMSE=5252.7174 wMRED=0.60702297 wER=0.253911 wMAE=21.8714 wBias=-1.7200 condBias=39.9377 dotDrift=-1.519sigma uMRED=0.0647339414 uER=0.299805 uMAE=36.1719 WCE=692 bias=-12.5000
[quad_warmup_bit:05000] loss=0.106831 tau=1.50 collapse_w=0.000 mid_frac=0.101 hard=score=0.1531868789 wNMSE=0.028194752 wMSE=5252.7174 wMRED=0.60702297 wER=0.253911 wMAE=21.8714 wBias=-1.7200 condBias=39.9377 dotDrift=-1.519sigma uMRED=0.0647339414 uER=0.299805 uMAE=36.1719 WCE=692 bias=-12.5000
[quad_warmup_bit:05200] loss=0.106163 tau=1.50 collapse_w=0.000 mid_frac=0.101 hard=score=0.1531868789 wNMSE=0.028194752 wMSE=5252.7174 wMRED=0.60702297 wER=0.253911 wMAE=21.8714 wBias=-1.7200 condBias=39.9377 dotDrift=-1.519sigma uMRED=0.0647339414 uER=0.299805 uMAE=36.1719 WCE=692 bias=-12.5000
[quad_warmup_bit:05400] loss=0.105515 tau=1.50 collapse_w=0.000 mid_frac=0.101 hard=score=0.9772101157 wNMSE=0.023557759 wMSE=4388.8398 wMRED=0.60058480 wER=0.253911 wMAE=21.0277 wBias=6.4229 condBias=36.3145 dotDrift=+6.205sigma uMRED=0.0601476518 uER=0.299805 uMAE=32.9688 WCE=512 bias=19.5000
[quad_warmup_bit:05600] loss=0.104874 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=0.9772101157 wNMSE=0.023557759 wMSE=4388.8398 wMRED=0.60058480 wER=0.253911 wMAE=21.0277 wBias=6.4229 condBias=36.3145 dotDrift=+6.205sigma uMRED=0.0601476518 uER=0.299805 uMAE=32.9688 WCE=512 bias=19.5000
[quad_warmup_bit:05800] loss=0.104303 tau=1.50 collapse_w=0.000 mid_frac=0.101 hard=score=0.9772101157 wNMSE=0.023557759 wMSE=4388.8398 wMRED=0.60058480 wER=0.253911 wMAE=21.0277 wBias=6.4229 condBias=36.3145 dotDrift=+6.205sigma uMRED=0.0601476518 uER=0.299805 uMAE=32.9688 WCE=512 bias=19.5000
[quad_warmup_bit:05999] loss=0.103800 tau=1.50 collapse_w=0.000 mid_frac=0.095 hard=score=2.5723938629 wNMSE=0.054807139 wMSE=10210.6382 wMRED=0.62858213 wER=0.253911 wMAE=25.0992 wBias=10.4943 condBias=53.7571 dotDrift=+6.647sigma uMRED=0.0815751022 uER=0.299805 uMAE=48.9688 WCE=1024 bias=35.5000
[quad_soft:00000] loss=0.323565 tau=1.50 collapse_w=0.000 mid_frac=0.095 hard=score=2.5723938629 wNMSE=0.054807139 wMSE=10210.6382 wMRED=0.62858213 wER=0.253911 wMAE=25.0992 wBias=10.4943 condBias=53.7571 dotDrift=+6.647sigma uMRED=0.0815751022 uER=0.299805 uMAE=48.9688 WCE=1024 bias=35.5000
[quad_soft:00200] loss=0.215627 tau=1.59 collapse_w=0.000 mid_frac=0.089 hard=score=0.9133573842 wNMSE=0.064081125 wMSE=11938.3934 wMRED=0.63502030 wER=0.253911 wMAE=25.9428 wBias=-5.7915 condBias=58.6719 dotDrift=-3.392sigma uMRED=0.0861613917 uER=0.299805 uMAE=52.1719 WCE=1204 bias=-28.5000
[quad_soft:00400] loss=0.186378 tau=1.68 collapse_w=0.000 mid_frac=0.077 hard=score=1.9745295058 wNMSE=0.056987664 wMSE=10616.8727 wMRED=0.56376732 wER=0.253911 wMAE=22.6622 wBias=-9.0720 condBias=55.1889 dotDrift=-5.635sigma uMRED=0.0781154879 uER=0.299805 uMAE=48.1719 WCE=1204 bias=-32.5000
[quad_soft:00600] loss=0.166307 tau=1.77 collapse_w=0.000 mid_frac=0.077 hard=score=1.9486303190 wNMSE=0.056280479 wMSE=10485.1233 wMRED=0.65236237 wER=0.287737 wMAE=22.8026 wBias=-9.0150 condBias=54.7429 dotDrift=-5.635sigma uMRED=0.0791370476 uER=0.327148 uMAE=48.0469 WCE=1172 bias=-32.5000
[quad_soft:00800] loss=0.161144 tau=1.86 collapse_w=0.000 mid_frac=0.083 hard=score=1.1524916429 wNMSE=0.053317401 wMSE=9933.0981 wMRED=0.51176822 wER=0.287737 wMAE=20.5176 wBias=-6.7299 condBias=53.2928 dotDrift=-4.322sigma uMRED=0.0731713610 uER=0.327148 uMAE=46.0469 WCE=1172 bias=-30.5000
[quad_soft:01000] loss=0.156868 tau=1.95 collapse_w=0.000 mid_frac=0.083 hard=score=1.1524916429 wNMSE=0.053317401 wMSE=9933.0981 wMRED=0.51176822 wER=0.287737 wMAE=20.5176 wBias=-6.7299 condBias=53.2928 dotDrift=-4.322sigma uMRED=0.0731713610 uER=0.327148 uMAE=46.0469 WCE=1172 bias=-30.5000
