[design] quality quad4 entries=56
[device] cuda
[initial] score=0.0180808767 wNMSE=0.00012102939 wMSE=3610.0625 wMRED=0.06266839 wER=0.250000 wMAE=24.7812 wBias=5.1875 condBias=30.0419 dotDrift=+5.526sigma uMRED=0.0626683934 uER=0.250000 uMAE=24.7812 WCE=231 bias=5.1875
[quad_warmup_bit:00000] loss=0.144313 tau=1.50 collapse_w=0.000 mid_frac=0.571 hard=score=0.0180808767 wNMSE=0.00012102939 wMSE=3610.0625 wMRED=0.06266839 wER=0.250000 wMAE=24.7812 wBias=5.1875 condBias=30.0419 dotDrift=+5.526sigma uMRED=0.0626683934 uER=0.250000 uMAE=24.7812 WCE=231 bias=5.1875
[quad_warmup_bit:00025] loss=0.139735 tau=1.50 collapse_w=0.000 mid_frac=0.607 hard=score=0.0179044999 wNMSE=0.00012082824 wMSE=3604.0625 wMRED=0.06268028 wER=0.250000 wMAE=24.7812 wBias=5.0625 condBias=30.0169 dotDrift=+5.397sigma uMRED=0.0626802841 uER=0.250000 uMAE=24.7812 WCE=231 bias=5.0625 *BEST*
[quad_warmup_bit:00100] loss=0.126895 tau=1.50 collapse_w=0.000 mid_frac=0.554 hard=score=0.0165727612 wNMSE=7.3934351e-05 wMSE=2205.3125 wMRED=0.04032657 wER=0.250000 wMAE=19.8906 wBias=6.9375 condBias=23.4804 dotDrift=+9.455sigma uMRED=0.0403265673 uER=0.250000 uMAE=19.8906 WCE=160 bias=6.9375 *BEST*
[quad_warmup_bit:00125] loss=0.122914 tau=1.50 collapse_w=0.000 mid_frac=0.554 hard=score=0.0119970253 wNMSE=6.4004497e-05 wMSE=1909.1250 wMRED=0.03381501 wER=0.250000 wMAE=16.9922 wBias=3.8750 condBias=21.8468 dotDrift=+5.676sigma uMRED=0.0338150137 uER=0.250000 uMAE=16.9922 WCE=160 bias=3.8750 *BEST*
[quad_warmup_bit:00150] loss=0.119078 tau=1.50 collapse_w=0.000 mid_frac=0.536 hard=score=0.0116741364 wNMSE=2.9070857e-05 wMSE=867.1250 wMRED=0.02552662 wER=0.246094 wMAE=10.9922 wBias=5.8750 condBias=14.7235 dotDrift=+12.769sigma uMRED=0.0255266235 uER=0.246094 uMAE=10.9922 WCE=112 bias=5.8750 *BEST*
[quad_warmup_bit:00175] loss=0.115379 tau=1.50 collapse_w=0.000 mid_frac=0.464 hard=score=0.0064763863 wNMSE=1.7215378e-05 wMSE=513.5000 wMRED=0.02252392 wER=0.238281 wMAE=8.1484 wBias=2.0000 condBias=11.3303 dotDrift=+5.649sigma uMRED=0.0225239196 uER=0.238281 uMAE=8.1484 WCE=96 bias=2.0000 *BEST*
[quad_warmup_bit:00200] loss=0.111812 tau=1.50 collapse_w=0.000 mid_frac=0.464 hard=score=0.0059152600 wNMSE=1.3527566e-05 wMSE=403.5000 wMRED=0.01446650 wER=0.218750 wMAE=6.3750 wBias=0.1250 condBias=10.0437 dotDrift=+0.398sigma uMRED=0.0144664962 uER=0.218750 uMAE=6.3750 WCE=96 bias=0.1250 *BEST*
[quad_warmup_bit:00400] loss=0.087521 tau=1.50 collapse_w=0.000 mid_frac=0.375 hard=score=0.0096681500 wNMSE=1.6678969e-05 wMSE=497.5000 wMRED=0.00670810 wER=0.144531 wMAE=5.2500 wBias=3.6250 condBias=11.1524 dotDrift=+10.401sigma uMRED=0.0067080987 uER=0.144531 uMAE=5.2500 WCE=128 bias=3.6250
[quad_warmup_bit:00450] loss=0.082494 tau=1.50 collapse_w=0.000 mid_frac=0.321 hard=score=0.0012528257 wNMSE=8.5490194e-07 wMSE=25.5000 wMRED=0.00243213 wER=0.125000 wMAE=1.5625 wBias=-0.3750 condBias=2.5249 dotDrift=-4.753sigma uMRED=0.0024321262 uER=0.125000 uMAE=1.5625 WCE=20 bias=-0.3750 *BEST*
[quad_warmup_bit:00600] loss=0.070021 tau=1.50 collapse_w=0.000 mid_frac=0.214 hard=score=0.0020012563 wNMSE=1.0728181e-06 wMSE=32.0000 wMRED=0.00281322 wER=0.125000 wMAE=1.7500 wBias=0.5000 condBias=2.8284 dotDrift=+5.657sigma uMRED=0.0028132230 uER=0.125000 uMAE=1.7500 WCE=32 bias=0.5000
[quad_warmup_bit:00625] loss=0.068348 tau=1.50 collapse_w=0.000 mid_frac=0.196 hard=score=0.0012313537 wNMSE=6.3698576e-07 wMSE=19.0000 wMRED=0.00202022 wER=0.109375 wMAE=1.2500 wBias=0.0000 condBias=2.1794 dotDrift=+0.000sigma uMRED=0.0020202167 uER=0.109375 uMAE=1.2500 WCE=20 bias=0.0000 *BEST*
