[design] quality quad4 entries=48
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=0.9570802357 wNMSE=0.013169397 wMSE=1003.2494 wMRED=0.35562797 wER=0.194815 wMAE=10.3494 wBias=4.0080 condBias=15.8259 dotDrift=+8.099sigma uMRED=0.0309455822 uER=0.242188 uMAE=20.1562 WCE=170 bias=1.6250
[aligned-objective] schema=aligned_ai_metrics_v2 guard_tolerance=0.1 constraint_weight=10
[quad_soft:03800] loss=0.033323 tau=3.21 collapse_w=0.000 mid_frac=0.229 hard=score=0.0209409605 wNMSE=0.00015620784 wMSE=11.9000 wMRED=0.02802989 wER=0.109363 wMAE=0.9761 wBias=-0.5998 condBias=1.7237 dotDrift=-11.128sigma uMRED=0.0023805203 uER=0.140625 uMAE=1.4375 WCE=20 bias=-0.8750
[quad_soft:04000] loss=0.030982 tau=3.30 collapse_w=0.000 mid_frac=0.229 hard=score=0.0158267022 wNMSE=0.00012255425 wMSE=9.3362 wMRED=0.02645265 wER=0.109363 wMAE=0.8956 wBias=-0.5194 condBias=1.5267 dotDrift=-10.879sigma uMRED=0.0021860849 uER=0.140625 uMAE=1.3125 WCE=16 bias=-0.7500
[quad_soft:04200] loss=0.027191 tau=3.39 collapse_w=0.000 mid_frac=0.229 hard=score=0.0158267022 wNMSE=0.00012255425 wMSE=9.3362 wMRED=0.02645265 wER=0.109363 wMAE=0.8956 wBias=-0.5194 condBias=1.5267 dotDrift=-10.879sigma uMRED=0.0021860849 uER=0.140625 uMAE=1.3125 WCE=16 bias=-0.7500
[quad_soft:04400] loss=0.026581 tau=3.48 collapse_w=0.000 mid_frac=0.229 hard=score=0.0158267022 wNMSE=0.00012255425 wMSE=9.3362 wMRED=0.02645265 wER=0.109363 wMAE=0.8956 wBias=-0.5194 condBias=1.5267 dotDrift=-10.879sigma uMRED=0.0021860849 uER=0.140625 uMAE=1.3125 WCE=16 bias=-0.7500
[quad_soft:04600] loss=0.025209 tau=3.57 collapse_w=0.000 mid_frac=0.229 hard=score=0.0158267022 wNMSE=0.00012255425 wMSE=9.3362 wMRED=0.02645265 wER=0.109363 wMAE=0.8956 wBias=-0.5194 condBias=1.5267 dotDrift=-10.879sigma uMRED=0.0021860849 uER=0.140625 uMAE=1.3125 WCE=16 bias=-0.7500
[quad_soft:04800] loss=0.024308 tau=3.66 collapse_w=0.000 mid_frac=0.229 hard=score=0.0209409605 wNMSE=0.00015620784 wMSE=11.9000 wMRED=0.02802989 wER=0.109363 wMAE=0.9761 wBias=-0.5998 condBias=1.7237 dotDrift=-11.128sigma uMRED=0.0023805203 uER=0.140625 uMAE=1.4375 WCE=20 bias=-0.8750
[quad_soft:05000] loss=0.023363 tau=3.75 collapse_w=0.000 mid_frac=0.229 hard=score=0.0158267022 wNMSE=0.00012255425 wMSE=9.3362 wMRED=0.02645265 wER=0.109363 wMAE=0.8956 wBias=-0.5194 condBias=1.5267 dotDrift=-10.879sigma uMRED=0.0021860849 uER=0.140625 uMAE=1.3125 WCE=16 bias=-0.7500
[quad_soft:05200] loss=0.022894 tau=3.84 collapse_w=0.000 mid_frac=0.229 hard=score=0.0158267022 wNMSE=0.00012255425 wMSE=9.3362 wMRED=0.02645265 wER=0.109363 wMAE=0.8956 wBias=-0.5194 condBias=1.5267 dotDrift=-10.879sigma uMRED=0.0021860849 uER=0.140625 uMAE=1.3125 WCE=16 bias=-0.7500
[quad_soft:05400] loss=0.021520 tau=3.93 collapse_w=0.000 mid_frac=0.229 hard=score=0.0158267022 wNMSE=0.00012255425 wMSE=9.3362 wMRED=0.02645265 wER=0.109363 wMAE=0.8956 wBias=-0.5194 condBias=1.5267 dotDrift=-10.879sigma uMRED=0.0021860849 uER=0.140625 uMAE=1.3125 WCE=16 bias=-0.7500
[quad_soft:05600] loss=0.021063 tau=4.02 collapse_w=0.000 mid_frac=0.229 hard=score=0.0158267022 wNMSE=0.00012255425 wMSE=9.3362 wMRED=0.02645265 wER=0.109363 wMAE=0.8956 wBias=-0.5194 condBias=1.5267 dotDrift=-10.879sigma uMRED=0.0021860849 uER=0.140625 uMAE=1.3125 WCE=16 bias=-0.7500
