[design] quality quad4 entries=48
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=4.7908008231 wNMSE=0.016210232 wMSE=1234.9012 wMRED=0.78382925 wER=0.216412 wMAE=12.0307 wBias=-9.2872 condBias=18.5899 dotDrift=-16.914sigma uMRED=0.0301539325 uER=0.246094 uMAE=15.2734 WCE=164 bias=0.6250
[aligned-objective] schema=aligned_ai_metrics_v2 loss_mode=legacy_aligned guard_tolerance=0.1 constraint_weight=10
[quad_warmup_bit:00000] loss=3.322020 tau=1.50 collapse_w=0.000 mid_frac=0.438 hard=score=4.7908008231 wNMSE=0.016210232 wMSE=1234.9012 wMRED=0.78382925 wER=0.216412 wMAE=12.0307 wBias=-9.2872 condBias=18.5899 dotDrift=-16.914sigma uMRED=0.0301539325 uER=0.246094 uMAE=15.2734 WCE=164 bias=0.6250
[quad_warmup_bit:00200] loss=0.843018 tau=1.50 collapse_w=0.000 mid_frac=0.458 hard=score=1.9552903170 wNMSE=0.007008408 wMSE=533.9030 wMRED=0.46798848 wER=0.216412 wMAE=8.3280 wBias=5.9266 condBias=11.8639 dotDrift=+16.416sigma uMRED=0.0201083050 uER=0.246094 uMAE=10.3125 WCE=106 bias=-1.5625
[quad_warmup_bit:00400] loss=0.094331 tau=1.50 collapse_w=0.000 mid_frac=0.500 hard=score=2.1804623911 wNMSE=0.0070685954 wMSE=538.4881 wMRED=0.45426454 wER=0.159394 wMAE=8.1134 wBias=6.2665 condBias=12.5444 dotDrift=+17.283sigma uMRED=0.0196407440 uER=0.226562 uMAE=10.0938 WCE=102 bias=-1.1250
[quad_warmup_bit:00600] loss=0.082599 tau=1.50 collapse_w=0.000 mid_frac=0.479 hard=score=1.9202825808 wNMSE=0.0065923125 wMSE=502.2047 wMRED=0.44440694 wER=0.158428 wMAE=7.9707 wBias=5.8764 condBias=11.7635 dotDrift=+16.782sigma uMRED=0.0195092017 uER=0.222656 uMAE=10.1250 WCE=80 bias=-1.6250
[quad_warmup_bit:00800] loss=0.072335 tau=1.50 collapse_w=0.000 mid_frac=0.458 hard=score=1.7752098547 wNMSE=0.0062826628 wMSE=478.6155 wMRED=0.43633766 wER=0.157372 wMAE=7.8059 wBias=5.6477 condBias=11.3057 dotDrift=+16.522sigma uMRED=0.0193430260 uER=0.214844 uMAE=10.1250 WCE=80 bias=-1.8750
[quad_warmup_bit:01000] loss=0.068721 tau=1.50 collapse_w=0.000 mid_frac=0.438 hard=score=1.7752098547 wNMSE=0.0062826628 wMSE=478.6155 wMRED=0.43633766 wER=0.157372 wMAE=7.8059 wBias=5.6477 condBias=11.3057 dotDrift=+16.522sigma uMRED=0.0193430260 uER=0.214844 uMAE=10.1250 WCE=80 bias=-1.8750
[quad_warmup_bit:01200] loss=0.064324 tau=1.50 collapse_w=0.000 mid_frac=0.438 hard=score=1.7913270499 wNMSE=0.0062644415 wMSE=477.2274 wMRED=0.43619462 wER=0.157372 wMAE=7.7795 wBias=5.6741 condBias=11.3585 dotDrift=+16.623sigma uMRED=0.0188339741 uER=0.214844 uMAE=9.6250 WCE=80 bias=-1.3750
[quad_warmup_bit:01400] loss=0.062233 tau=1.50 collapse_w=0.000 mid_frac=0.417 hard=score=1.7752098547 wNMSE=0.0062826628 wMSE=478.6155 wMRED=0.43633766 wER=0.157372 wMAE=7.8059 wBias=5.6477 condBias=11.3057 dotDrift=+16.522sigma uMRED=0.0193430260 uER=0.214844 uMAE=10.1250 WCE=80 bias=-1.8750
[quad_warmup_bit:01600] loss=0.060500 tau=1.50 collapse_w=0.000 mid_frac=0.417 hard=score=1.7752098547 wNMSE=0.0062826628 wMSE=478.6155 wMRED=0.43633766 wER=0.157372 wMAE=7.8059 wBias=5.6477 condBias=11.3057 dotDrift=+16.522sigma uMRED=0.0193430260 uER=0.214844 uMAE=10.1250 WCE=80 bias=-1.8750
[quad_warmup_bit:01800] loss=0.060544 tau=1.50 collapse_w=0.000 mid_frac=0.375 hard=score=1.8716850525 wNMSE=0.0064025253 wMSE=487.7467 wMRED=0.43680570 wER=0.157372 wMAE=7.8220 wBias=5.8017 condBias=11.6140 dotDrift=+16.813sigma uMRED=0.0193557014 uER=0.214844 uMAE=10.1250 WCE=80 bias=-1.6250
[quad_warmup_bit:02000] loss=0.060735 tau=1.50 collapse_w=0.000 mid_frac=0.375 hard=score=1.8716850525 wNMSE=0.0064025253 wMSE=487.7467 wMRED=0.43680570 wER=0.157372 wMAE=7.8220 wBias=5.8017 condBias=11.6140 dotDrift=+16.813sigma uMRED=0.0193557014 uER=0.214844 uMAE=10.1250 WCE=80 bias=-1.6250
