[design] quality quad4 entries=56
[device] cuda
[initial] score=2.3952834353 wNMSE=0.012262125 wMSE=934.1331 wMRED=0.61933402 wER=0.249598 wMAE=12.8952 wBias=6.6325 condBias=15.2683 dotDrift=+13.888sigma uMRED=0.0283349003 uER=0.250000 uMAE=15.2031 WCE=158 bias=7.6875
[quad_warmup_bit:00000] loss=0.246738 tau=1.50 collapse_w=0.000 mid_frac=0.518 hard=score=2.3952834353 wNMSE=0.012262125 wMSE=934.1331 wMRED=0.61933402 wER=0.249598 wMAE=12.8952 wBias=6.6325 condBias=15.2683 dotDrift=+13.888sigma uMRED=0.0283349003 uER=0.250000 uMAE=15.2031 WCE=158 bias=7.6875
[quad_soft:06800] loss=0.015443 tau=4.56 collapse_w=0.100 mid_frac=0.089 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_soft:07000] loss=0.015243 tau=4.65 collapse_w=0.125 mid_frac=0.054 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_soft:07200] loss=0.015012 tau=4.74 collapse_w=0.150 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_soft:07400] loss=0.014754 tau=4.83 collapse_w=0.175 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_soft:07600] loss=0.014434 tau=4.92 collapse_w=0.200 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_soft:07800] loss=0.014118 tau=5.01 collapse_w=0.225 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_soft:08000] loss=0.013781 tau=5.10 collapse_w=0.250 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_soft:08200] loss=0.013419 tau=5.19 collapse_w=0.275 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_soft:08400] loss=0.013036 tau=5.28 collapse_w=0.300 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_soft:08600] loss=0.012626 tau=5.37 collapse_w=0.325 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_soft:08800] loss=0.012192 tau=5.46 collapse_w=0.350 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_soft:09000] loss=0.011731 tau=5.55 collapse_w=0.375 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_soft:09200] loss=0.011224 tau=5.64 collapse_w=0.400 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_soft:09400] loss=0.010672 tau=5.73 collapse_w=0.425 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_soft:09600] loss=0.010059 tau=5.82 collapse_w=0.450 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_soft:09800] loss=0.009334 tau=5.91 collapse_w=0.475 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_soft:09999] loss=0.008415 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:00000] loss=0.006017 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:00200] loss=0.005344 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:00400] loss=0.004946 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:00600] loss=0.004681 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:00800] loss=0.004502 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:01000] loss=0.004381 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:01200] loss=0.004298 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:01400] loss=0.004239 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:01600] loss=0.004195 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:01800] loss=0.004163 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:02000] loss=0.004138 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:02200] loss=0.004118 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:02400] loss=0.004102 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:02600] loss=0.004090 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:02800] loss=0.004079 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:03000] loss=0.004070 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:03200] loss=0.004063 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:03400] loss=0.004057 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:03600] loss=0.004052 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:03800] loss=0.004047 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[quad_hard_ste:03999] loss=0.004043 tau=6.00 collapse_w=0.500 mid_frac=0.036 hard=score=0.0013734682 wNMSE=8.8383708e-05 wMSE=6.7331 wMRED=0.01606106 wER=0.082765 wMAE=0.6240 wBias=-0.0689 condBias=1.2965 dotDrift=-1.700sigma uMRED=0.0016576735 uER=0.117188 uMAE=1.0625 WCE=16 bias=-0.1250
[pop00_soft:00000] loss=0.392942 tau=1.50 collapse_w=0.000 mid_frac=0.393 hard=score=2.3220164638 wNMSE=0.0096467974 wMSE=734.8965 wMRED=0.60266656 wER=0.247587 wMAE=12.0044 wBias=6.5366 condBias=13.5423 dotDrift=+15.432sigma uMRED=0.0247826462 uER=0.242188 uMAE=13.0625 WCE=135 bias=4.0000
[pop00_soft:00200] loss=0.214753 tau=2.25 collapse_w=0.000 mid_frac=0.357 hard=score=1.1221565921 wNMSE=0.0075656483 wMSE=576.3538 wMRED=0.26194035 wER=0.194815 wMAE=7.2092 wBias=-4.5227 condBias=11.9964 dotDrift=-12.057sigma uMRED=0.0236629487 uER=0.242188 uMAE=16.0000 WCE=164 bias=-5.0000
[pop00_soft:00400] loss=0.100562 tau=3.00 collapse_w=0.000 mid_frac=0.268 hard=score=0.0315143175 wNMSE=0.00086827037 wMSE=66.1451 wMRED=0.04035279 wER=0.121652 wMAE=1.9190 wBias=-0.6448 condBias=4.0634 dotDrift=-5.074sigma uMRED=0.0105439378 uER=0.191406 uMAE=8.8750 WCE=128 bias=-0.7500
[pop00_soft:00600] loss=0.040138 tau=3.75 collapse_w=0.000 mid_frac=0.250 hard=score=0.1012960106 wNMSE=0.00073640486 wMSE=56.0996 wMRED=0.03704498 wER=0.115021 wMAE=1.8425 wBias=-1.3358 condBias=3.7430 dotDrift=-11.414sigma uMRED=0.0086904144 uER=0.187500 uMAE=6.9375 WCE=68 bias=-6.6250
[pop00_soft:00800] loss=0.025239 tau=4.50 collapse_w=0.084 mid_frac=0.161 hard=score=0.0454852968 wNMSE=0.00048139303 wMSE=36.6727 wMRED=0.03032964 wER=0.106944 wMAE=1.3778 wBias=-0.8712 condBias=3.0267 dotDrift=-9.207sigma uMRED=0.0071260211 uER=0.179688 uMAE=5.8125 WCE=64 bias=-5.5000
[pop00_soft:01000] loss=0.023882 tau=5.25 collapse_w=0.293 mid_frac=0.125 hard=score=0.0454852968 wNMSE=0.00048139303 wMSE=36.6727 wMRED=0.03032964 wER=0.106944 wMAE=1.3778 wBias=-0.8712 condBias=3.0267 dotDrift=-9.207sigma uMRED=0.0071260211 uER=0.179688 uMAE=5.8125 WCE=64 bias=-5.5000
[pop00_soft:01199] loss=0.021692 tau=6.00 collapse_w=0.500 mid_frac=0.125 hard=score=0.0454852968 wNMSE=0.00048139303 wMSE=36.6727 wMRED=0.03032964 wER=0.106944 wMAE=1.3778 wBias=-0.8712 condBias=3.0267 dotDrift=-9.207sigma uMRED=0.0071260211 uER=0.179688 uMAE=5.8125 WCE=64 bias=-5.5000
[pop00_hard:00000] loss=0.061809 tau=6.00 collapse_w=0.500 mid_frac=0.125 hard=score=0.0454852968 wNMSE=0.00048139303 wMSE=36.6727 wMRED=0.03032964 wER=0.106944 wMAE=1.3778 wBias=-0.8712 condBias=3.0267 dotDrift=-9.207sigma uMRED=0.0071260211 uER=0.179688 uMAE=5.8125 WCE=64 bias=-5.5000
[pop00_hard:00200] loss=0.058221 tau=6.00 collapse_w=0.500 mid_frac=0.125 hard=score=0.0454852968 wNMSE=0.00048139303 wMSE=36.6727 wMRED=0.03032964 wER=0.106944 wMAE=1.3778 wBias=-0.8712 condBias=3.0267 dotDrift=-9.207sigma uMRED=0.0071260211 uER=0.179688 uMAE=5.8125 WCE=64 bias=-5.5000
[pop00_hard:00400] loss=0.056247 tau=6.00 collapse_w=0.500 mid_frac=0.125 hard=score=0.0454852968 wNMSE=0.00048139303 wMSE=36.6727 wMRED=0.03032964 wER=0.106944 wMAE=1.3778 wBias=-0.8712 condBias=3.0267 dotDrift=-9.207sigma uMRED=0.0071260211 uER=0.179688 uMAE=5.8125 WCE=64 bias=-5.5000
[pop00_hard:00599] loss=0.055185 tau=6.00 collapse_w=0.500 mid_frac=0.125 hard=score=0.0454852968 wNMSE=0.00048139303 wMSE=36.6727 wMRED=0.03032964 wER=0.106944 wMAE=1.3778 wBias=-0.8712 condBias=3.0267 dotDrift=-9.207sigma uMRED=0.0071260211 uER=0.179688 uMAE=5.8125 WCE=64 bias=-5.5000
[pop00] done (conf=0.53, noise=0.5); global best score=0.0012839422 wNMSE=0.00015783578 wMSE=12.0240 wMRED=0.02343305 wER=0.088909 wMAE=0.9190 wBias=0.0331 condBias=1.7327 dotDrift=+0.611sigma uMRED=0.0023441234 uER=0.125000 uMAE=1.5000 WCE=16 bias=0.0000
[pop01_soft:00000] loss=0.317205 tau=1.50 collapse_w=0.000 mid_frac=0.482 hard=score=0.0827491433 wNMSE=0.0036174011 wMSE=275.5749 wMRED=0.13047574 wER=0.249598 wMAE=5.0501 wBias=1.1439 condBias=8.2951 dotDrift=+4.410sigma uMRED=0.0137076207 uER=0.250000 uMAE=9.0000 WCE=112 bias=2.0625
[pop01_soft:00200] loss=0.113474 tau=2.25 collapse_w=0.000 mid_frac=0.357 hard=score=3.4455507122 wNMSE=0.0069483572 wMSE=529.3283 wMRED=0.41045117 wER=0.194451 wMAE=8.2077 wBias=-7.9799 condBias=15.9744 dotDrift=-22.198sigma uMRED=0.0235832713 uER=0.234375 uMAE=14.0000 WCE=140 bias=-10.0000
[pop01_soft:00400] loss=0.064569 tau=3.00 collapse_w=0.000 mid_frac=0.375 hard=score=0.1223249785 wNMSE=0.0029581475 wMSE=225.3527 wMRED=0.09999913 wER=0.174118 wMAE=4.0233 wBias=-1.4362 condBias=7.5019 dotDrift=-6.123sigma uMRED=0.0122674012 uER=0.210938 uMAE=8.3438 WCE=112 bias=-3.0000
[pop01_soft:00600] loss=0.044874 tau=3.75 collapse_w=0.000 mid_frac=0.429 hard=score=0.1480297146 wNMSE=0.0029535286 wMSE=225.0009 wMRED=0.09903510 wER=0.173699 wMAE=3.9913 wBias=-1.5939 condBias=7.4960 dotDrift=-6.801sigma uMRED=0.0121745601 uER=0.207031 uMAE=8.2812 WCE=112 bias=-6.8750
[pop01_soft:00800] loss=0.038269 tau=4.50 collapse_w=0.084 mid_frac=0.446 hard=score=0.1480297146 wNMSE=0.0029535286 wMSE=225.0009 wMRED=0.09903510 wER=0.173699 wMAE=3.9913 wBias=-1.5939 condBias=7.4960 dotDrift=-6.801sigma uMRED=0.0121745601 uER=0.207031 uMAE=8.2812 WCE=112 bias=-6.8750
[pop01_soft:01000] loss=0.038050 tau=5.25 collapse_w=0.293 mid_frac=0.304 hard=score=0.0485914514 wNMSE=0.002807197 wMSE=213.8533 wMRED=0.08820285 wER=0.149531 wMAE=3.6005 wBias=-0.8346 condBias=7.3082 dotDrift=-3.653sigma uMRED=0.0113348541 uER=0.195312 uMAE=7.8438 WCE=112 bias=-2.1250
[pop01_soft:01199] loss=0.033966 tau=6.00 collapse_w=0.500 mid_frac=0.286 hard=score=0.0485914514 wNMSE=0.002807197 wMSE=213.8533 wMRED=0.08820285 wER=0.149531 wMAE=3.6005 wBias=-0.8346 condBias=7.3082 dotDrift=-3.653sigma uMRED=0.0113348541 uER=0.195312 uMAE=7.8438 WCE=112 bias=-2.1250
[pop01_hard:00000] loss=0.072997 tau=6.00 collapse_w=0.500 mid_frac=0.286 hard=score=0.0485914514 wNMSE=0.002807197 wMSE=213.8533 wMRED=0.08820285 wER=0.149531 wMAE=3.6005 wBias=-0.8346 condBias=7.3082 dotDrift=-3.653sigma uMRED=0.0113348541 uER=0.195312 uMAE=7.8438 WCE=112 bias=-2.1250
[pop01_hard:00200] loss=0.070082 tau=6.00 collapse_w=0.500 mid_frac=0.286 hard=score=0.0485914514 wNMSE=0.002807197 wMSE=213.8533 wMRED=0.08820285 wER=0.149531 wMAE=3.6005 wBias=-0.8346 condBias=7.3082 dotDrift=-3.653sigma uMRED=0.0113348541 uER=0.195312 uMAE=7.8438 WCE=112 bias=-2.1250
[pop01_hard:00400] loss=0.054467 tau=6.00 collapse_w=0.500 mid_frac=0.268 hard=score=0.0290061183 wNMSE=0.0036238786 wMSE=276.0684 wMRED=0.18854890 wER=0.149531 wMAE=4.9914 wBias=0.5563 condBias=8.3031 dotDrift=+2.143sigma uMRED=0.0136203478 uER=0.195312 uMAE=8.3438 WCE=112 bias=-1.6250
[pop01_hard:00599] loss=0.053814 tau=6.00 collapse_w=0.500 mid_frac=0.268 hard=score=0.0290061183 wNMSE=0.0036238786 wMSE=276.0684 wMRED=0.18854890 wER=0.149531 wMAE=4.9914 wBias=0.5563 condBias=8.3031 dotDrift=+2.143sigma uMRED=0.0136203478 uER=0.195312 uMAE=8.3438 WCE=112 bias=-1.6250
[pop01] done (conf=0.51, noise=1.0); global best score=0.0012839422 wNMSE=0.00015783578 wMSE=12.0240 wMRED=0.02343305 wER=0.088909 wMAE=0.9190 wBias=0.0331 condBias=1.7327 dotDrift=+0.611sigma uMRED=0.0023441234 uER=0.125000 uMAE=1.5000 WCE=16 bias=0.0000
[pop02_soft:00000] loss=0.388260 tau=1.50 collapse_w=0.000 mid_frac=0.429 hard=score=0.6859903919 wNMSE=0.0043271691 wMSE=329.6453 wMRED=0.15478332 wER=0.249598 wMAE=5.4119 wBias=3.5351 condBias=9.0708 dotDrift=+12.461sigma uMRED=0.0169522197 uER=0.250000 uMAE=12.0469 WCE=114 bias=2.0625
[pop02_soft:00200] loss=0.238654 tau=2.25 collapse_w=0.000 mid_frac=0.393 hard=score=11.8834511935 wNMSE=0.029248129 wMSE=2228.1329 wMRED=1.01562201 wER=0.242218 wMAE=17.3550 wBias=-14.8270 condBias=29.6814 dotDrift=-20.103sigma uMRED=0.0398003547 uER=0.234375 uMAE=19.2188 WCE=164 bias=-18.3750
[pop02_soft:00400] loss=0.143622 tau=3.00 collapse_w=0.000 mid_frac=0.286 hard=score=0.9433484584 wNMSE=0.0065638281 wMSE=500.0348 wMRED=0.07544245 wER=0.140352 wMAE=4.6699 wBias=-4.1426 condBias=11.1751 dotDrift=-11.856sigma uMRED=0.0194355681 uER=0.210938 uMAE=15.0000 WCE=164 bias=-14.3750
[pop02_soft:00600] loss=0.094281 tau=3.75 collapse_w=0.000 mid_frac=0.232 hard=score=1.0070282747 wNMSE=0.006689135 wMSE=509.5807 wMRED=0.07610586 wER=0.141139 wMAE=4.7892 wBias=-4.2826 condBias=11.2813 dotDrift=-12.142sigma uMRED=0.0216708397 uER=0.226562 uMAE=17.1875 WCE=164 bias=-16.8750
[pop02_soft:00800] loss=0.047517 tau=4.50 collapse_w=0.084 mid_frac=0.304 hard=score=0.7475705907 wNMSE=0.0054033934 wMSE=411.6324 wMRED=0.06591821 wER=0.122279 wMAE=4.1908 wBias=-3.6842 condBias=10.1395 dotDrift=-11.622sigma uMRED=0.0193399428 uER=0.218750 uMAE=15.4375 WCE=148 bias=-15.1250
[pop02_soft:01000] loss=0.038187 tau=5.25 collapse_w=0.293 mid_frac=0.268 hard=score=0.0954657032 wNMSE=0.0017170264 wMSE=130.8037 wMRED=0.04252408 wER=0.122279 wMAE=2.5146 wBias=-1.2571 condBias=5.7158 dotDrift=-7.035sigma uMRED=0.0153800389 uER=0.218750 uMAE=13.0625 WCE=128 bias=-11.1250
[pop02_soft:01199] loss=0.034661 tau=6.00 collapse_w=0.500 mid_frac=0.232 hard=score=0.1791294457 wNMSE=0.001617663 wMSE=123.2341 wMRED=0.03993725 wER=0.115802 wMAE=2.2781 wBias=-1.7715 condBias=5.5481 dotDrift=-10.213sigma uMRED=0.0145132616 uER=0.203125 uMAE=12.4375 WCE=128 bias=-12.1250
[pop02_hard:00000] loss=0.199517 tau=6.00 collapse_w=0.500 mid_frac=0.232 hard=score=0.1791294457 wNMSE=0.001617663 wMSE=123.2341 wMRED=0.03993725 wER=0.115802 wMAE=2.2781 wBias=-1.7715 condBias=5.5481 dotDrift=-10.213sigma uMRED=0.0145132616 uER=0.203125 uMAE=12.4375 WCE=128 bias=-12.1250
[pop02_hard:00200] loss=0.195627 tau=6.00 collapse_w=0.500 mid_frac=0.232 hard=score=0.1791294457 wNMSE=0.001617663 wMSE=123.2341 wMRED=0.03993725 wER=0.115802 wMAE=2.2781 wBias=-1.7715 condBias=5.5481 dotDrift=-10.213sigma uMRED=0.0145132616 uER=0.203125 uMAE=12.4375 WCE=128 bias=-12.1250
[pop02_hard:00400] loss=0.194406 tau=6.00 collapse_w=0.500 mid_frac=0.232 hard=score=0.1791294457 wNMSE=0.001617663 wMSE=123.2341 wMRED=0.03993725 wER=0.115802 wMAE=2.2781 wBias=-1.7715 condBias=5.5481 dotDrift=-10.213sigma uMRED=0.0145132616 uER=0.203125 uMAE=12.4375 WCE=128 bias=-12.1250
