[design] default_split quad4 entries=168
[device] cuda
[initial] score=188.8164446268 wNMSE=35.200832 wMSE=741707.6910 wMRED=56.10377190 wER=0.586801 wMAE=500.3155 wBias=25.4298 condBias=512.3290 dotDrift=+1.890sigma uMRED=1.1230546597 uER=0.575928 uMAE=384.6084 WCE=3216 bias=-5.3125
[quad_warmup_bit:02200] loss=0.181870 tau=1.50 collapse_w=0.000 mid_frac=0.226 hard=score=9.3237975327 wNMSE=0.93808592 wMSE=19766.1675 wMRED=2.37297660 wER=0.232388 wMAE=35.0398 wBias=6.3423 condBias=58.5181 dotDrift=+2.887sigma uMRED=0.2971033955 uER=0.408203 uMAE=166.9922 WCE=3520 bias=-42.5000
[quad_warmup_bit:02400] loss=0.156034 tau=1.50 collapse_w=0.000 mid_frac=0.173 hard=score=14.3096998271 wNMSE=0.58634573 wMSE=12354.7403 wMRED=2.23841385 wER=0.236977 wMAE=33.0135 wBias=8.2294 condBias=60.0056 dotDrift=+4.738sigma uMRED=0.2697911584 uER=0.395996 uMAE=155.5234 WCE=3328 bias=-32.5000
[quad_warmup_bit:02600] loss=0.139773 tau=1.50 collapse_w=0.000 mid_frac=0.149 hard=score=10.1976148884 wNMSE=0.50745515 wMSE=10692.4572 wMRED=2.17703445 wER=0.234845 wMAE=31.2373 wBias=6.9119 condBias=56.7431 dotDrift=+4.278sigma uMRED=0.2495522038 uER=0.374756 uMAE=146.1875 WCE=1332 bias=-37.5000
[quad_warmup_bit:02800] loss=0.129923 tau=1.50 collapse_w=0.000 mid_frac=0.143 hard=score=11.6130838059 wNMSE=0.50781384 wMSE=10700.0150 wMRED=2.28536683 wER=0.225032 wMAE=31.2644 wBias=7.4196 condBias=56.9135 dotDrift=+4.591sigma uMRED=0.2498456468 uER=0.378418 uMAE=145.7188 WCE=1332 bias=-38.0000
[quad_warmup_bit:03000] loss=0.124174 tau=1.50 collapse_w=0.000 mid_frac=0.119 hard=score=6.7387064414 wNMSE=0.46092209 wMSE=9711.9711 wMRED=2.23988383 wER=0.224020 wMAE=29.4088 wBias=5.5105 condBias=54.5218 dotDrift=+3.579sigma uMRED=0.2345899421 uER=0.376221 uMAE=137.8203 WCE=1332 bias=-46.0000
[quad_warmup_bit:03200] loss=0.120452 tau=1.50 collapse_w=0.000 mid_frac=0.119 hard=score=16.3477179309 wNMSE=0.50206271 wMSE=10578.8345 wMRED=2.25351927 wER=0.225032 wMAE=30.6269 wBias=8.9155 condBias=56.4198 dotDrift=+5.548sigma uMRED=0.2462888043 uER=0.378418 uMAE=143.7188 WCE=1216 bias=-34.0000
[quad_warmup_bit:03400] loss=0.117836 tau=1.50 collapse_w=0.000 mid_frac=0.113 hard=score=19.1195095535 wNMSE=0.46437381 wMSE=9784.7013 wMRED=2.24648471 wER=0.224938 wMAE=29.9246 wBias=9.6978 condBias=54.3490 dotDrift=+6.275sigma uMRED=0.2072295309 uER=0.374512 uMAE=114.4453 WCE=1204 bias=-2.0000
[quad_warmup_bit:03600] loss=0.115866 tau=1.50 collapse_w=0.000 mid_frac=0.113 hard=score=13.4596328940 wNMSE=0.38248265 wMSE=8059.1938 wMRED=1.92399974 wER=0.201411 wMAE=24.8958 wBias=8.0996 condBias=49.8694 dotDrift=+5.774sigma uMRED=0.1769728977 uER=0.347168 uMAE=99.6484 WCE=1204 bias=-16.0000
[quad_warmup_bit:03800] loss=0.114323 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=13.4596328940 wNMSE=0.38248265 wMSE=8059.1938 wMRED=1.92399974 wER=0.201411 wMAE=24.8958 wBias=8.0996 condBias=49.8694 dotDrift=+5.774sigma uMRED=0.1769728977 uER=0.347168 uMAE=99.6484 WCE=1204 bias=-16.0000
[quad_warmup_bit:04000] loss=0.113080 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=8.7952862972 wNMSE=0.31173731 wMSE=6568.5369 wMRED=1.90493836 wER=0.201243 wMAE=23.5318 wBias=6.4968 condBias=45.2258 dotDrift=+5.130sigma uMRED=0.1348408260 uER=0.343262 uMAE=71.1094 WCE=1204 bias=-48.0000
[quad_warmup_bit:04200] loss=0.112066 tau=1.50 collapse_w=0.000 mid_frac=0.101 hard=score=25.6797881662 wNMSE=0.20469862 wMSE=4313.1520 wMRED=1.79900637 wER=0.200645 wMAE=19.8121 wBias=11.3987 condBias=36.2334 dotDrift=+11.108sigma uMRED=0.1063487816 uER=0.341064 uMAE=57.3672 WCE=1204 bias=-32.0000
[quad_warmup_bit:04400] loss=0.111233 tau=1.50 collapse_w=0.000 mid_frac=0.095 hard=score=25.6797881662 wNMSE=0.20469862 wMSE=4313.1520 wMRED=1.79900637 wER=0.200645 wMAE=19.8121 wBias=11.3987 condBias=36.2334 dotDrift=+11.108sigma uMRED=0.1063487816 uER=0.341064 uMAE=57.3672 WCE=1204 bias=-32.0000
[quad_warmup_bit:04600] loss=0.110539 tau=1.50 collapse_w=0.000 mid_frac=0.089 hard=score=25.6797881662 wNMSE=0.20469862 wMSE=4313.1520 wMRED=1.79900637 wER=0.200645 wMAE=19.8121 wBias=11.3987 condBias=36.2334 dotDrift=+11.108sigma uMRED=0.1063487816 uER=0.341064 uMAE=57.3672 WCE=1204 bias=-32.0000
