[design] quality quad4 entries=56
[device] cuda
[initial] score=5.4902269945 wNMSE=0.00913515 wMSE=695.9190 wMRED=0.49118892 wER=0.249598 wMAE=10.9145 wBias=10.0798 condBias=20.1759 dotDrift=+24.454sigma uMRED=0.0251068137 uER=0.250000 uMAE=13.9219 WCE=153 bias=11.9375
[quad_warmup_bit:00000] loss=0.331390 tau=1.50 collapse_w=0.000 mid_frac=0.482 hard=score=5.4902269945 wNMSE=0.00913515 wMSE=695.9190 wMRED=0.49118892 wER=0.249598 wMAE=10.9145 wBias=10.0798 condBias=20.1759 dotDrift=+24.454sigma uMRED=0.0251068137 uER=0.250000 uMAE=13.9219 WCE=153 bias=11.9375
[quad_warmup_bit:00025] loss=0.294021 tau=1.50 collapse_w=0.000 mid_frac=0.482 hard=score=5.3510156036 wNMSE=0.008993313 wMSE=685.1138 wMRED=0.48740973 wER=0.249598 wMAE=10.8040 wBias=9.9509 condBias=19.9179 dotDrift=+24.331sigma uMRED=0.0249719320 uER=0.250000 uMAE=13.8672 WCE=152 bias=11.8125 *BEST*
[quad_warmup_bit:00050] loss=0.261777 tau=1.50 collapse_w=0.000 mid_frac=0.482 hard=score=1.9628147395 wNMSE=0.0064799088 wMSE=493.6418 wMRED=0.30951198 wER=0.249598 wMAE=7.5678 wBias=6.0102 condBias=12.0310 dotDrift=+17.313sigma uMRED=0.0209092545 uER=0.250000 uMAE=12.7812 WCE=152 bias=10.3750 *BEST*
[quad_warmup_bit:00125] loss=0.192094 tau=1.50 collapse_w=0.000 mid_frac=0.482 hard=score=1.6027552780 wNMSE=0.0052761736 wMSE=401.9408 wMRED=0.30488873 wER=0.249235 wMAE=6.9908 wBias=5.4319 condBias=10.8735 dotDrift=+17.340sigma uMRED=0.0163103807 uER=0.246094 uMAE=8.7969 WCE=116 bias=6.3750 *BEST*
[quad_warmup_bit:00150] loss=0.175615 tau=1.50 collapse_w=0.000 mid_frac=0.482 hard=score=1.5328507703 wNMSE=0.005210141 wMSE=396.9104 wMRED=0.29667563 wER=0.249235 wMAE=6.9203 wBias=5.3112 condBias=10.6318 dotDrift=+17.062sigma uMRED=0.0161768074 uER=0.246094 uMAE=8.7812 WCE=116 bias=6.2500 *BEST*
[quad_warmup_bit:00175] loss=0.161575 tau=1.50 collapse_w=0.000 mid_frac=0.482 hard=score=1.2156870156 wNMSE=0.0048346729 wMSE=368.3071 wMRED=0.28203474 wER=0.232725 wMAE=6.6249 wBias=4.7254 condBias=9.5877 dotDrift=+15.758sigma uMRED=0.0160628695 uER=0.238281 uMAE=8.9688 WCE=112 bias=5.1250 *BEST*
[quad_warmup_bit:00200] loss=0.149563 tau=1.50 collapse_w=0.000 mid_frac=0.500 hard=score=1.2156870156 wNMSE=0.0048346729 wMSE=368.3071 wMRED=0.28203474 wER=0.232725 wMAE=6.6249 wBias=4.7254 condBias=9.5877 dotDrift=+15.758sigma uMRED=0.0160628695 uER=0.238281 uMAE=8.9688 WCE=112 bias=5.1250
[quad_warmup_bit:00225] loss=0.139244 tau=1.50 collapse_w=0.000 mid_frac=0.482 hard=score=1.0987883420 wNMSE=0.0048228868 wMSE=367.4092 wMRED=0.26863628 wER=0.177578 wMAE=6.4057 wBias=4.4897 condBias=9.5760 dotDrift=+14.991sigma uMRED=0.0158297810 uER=0.222656 uMAE=8.9062 WCE=112 bias=5.0000 *BEST*
[quad_warmup_bit:00300] loss=0.116075 tau=1.50 collapse_w=0.000 mid_frac=0.446 hard=score=0.5292357046 wNMSE=0.0037609818 wMSE=286.5129 wMRED=0.16829023 wER=0.177578 wMAE=5.0148 wBias=3.0987 condBias=8.4561 dotDrift=+11.716sigma uMRED=0.0135442874 uER=0.222656 uMAE=8.4062 WCE=112 bias=4.5000 *BEST*
[quad_warmup_bit:00375] loss=0.101319 tau=1.50 collapse_w=0.000 mid_frac=0.464 hard=score=0.0085643467 wNMSE=0.0016149064 wMSE=123.0241 wMRED=0.14770151 wER=0.177941 wMAE=3.8512 wBias=0.0650 condBias=5.5430 dotDrift=+0.375sigma uMRED=0.0134736270 uER=0.226562 uMAE=9.3750 WCE=96 bias=-3.5000 *BEST*
[quad_warmup_bit:00400] loss=0.097748 tau=1.50 collapse_w=0.000 mid_frac=0.464 hard=score=0.0119529129 wNMSE=0.0015703646 wMSE=119.6309 wMRED=0.14206406 wER=0.158663 wMAE=3.6545 wBias=0.2617 condBias=5.4660 dotDrift=+1.531sigma uMRED=0.0130442062 uER=0.210938 uMAE=9.1250 WCE=96 bias=-3.2500
