[design] balanced_split quad4 entries=112
[device] cuda
[initial] score=85.3348011154 wNMSE=0.36015163 wMSE=18839.3480 wMRED=3.83398729 wER=0.437075 wMAE=59.4777 wBias=-32.8794 condBias=76.4248 dotDrift=-15.331sigma uMRED=0.1623984204 uER=0.437500 uMAE=79.8301 WCE=611 bias=-13.3125
[quad_warmup_bit:02400] loss=0.129487 tau=1.50 collapse_w=0.000 mid_frac=0.268 hard=score=0.2542906623 wNMSE=0.10067432 wMSE=5266.2224 wMRED=0.81005427 wER=0.229651 wMAE=19.5339 wBias=-0.9083 condBias=35.5650 dotDrift=-0.801sigma uMRED=0.0812235647 uER=0.320312 uMAE=52.2188 WCE=640 bias=-35.3750 *BEST*
[quad_warmup_bit:02600] loss=0.124343 tau=1.50 collapse_w=0.000 mid_frac=0.277 hard=score=0.2580314101 wNMSE=0.10073237 wMSE=5269.2589 wMRED=0.81018805 wER=0.229708 wMAE=19.5436 wBias=-0.9331 condBias=35.6050 dotDrift=-0.823sigma uMRED=0.0815153540 uER=0.323242 uMAE=52.4375 WCE=640 bias=-35.8750
[quad_warmup_bit:02800] loss=0.119653 tau=1.50 collapse_w=0.000 mid_frac=0.250 hard=score=0.2580314101 wNMSE=0.10073237 wMSE=5269.2589 wMRED=0.81018805 wER=0.229708 wMAE=19.5436 wBias=-0.9331 condBias=35.6050 dotDrift=-0.823sigma uMRED=0.0815153540 uER=0.323242 uMAE=52.4375 WCE=640 bias=-35.8750
[quad_warmup_bit:03000] loss=0.115168 tau=1.50 collapse_w=0.000 mid_frac=0.223 hard=score=2.0914987534 wNMSE=0.034509613 wMSE=1805.1803 wMRED=0.60444105 wER=0.225127 wMAE=12.5361 wBias=5.0469 condBias=23.2281 dotDrift=+7.602sigma uMRED=0.0581723585 uER=0.308594 uMAE=39.4844 WCE=656 bias=-22.3750
[quad_warmup_bit:03200] loss=0.111633 tau=1.50 collapse_w=0.000 mid_frac=0.214 hard=score=2.6126975061 wNMSE=0.018293011 wMSE=956.8981 wMRED=0.58155985 wER=0.218098 wMAE=10.5813 wBias=5.7177 condBias=16.0908 dotDrift=+11.830sigma uMRED=0.0372545174 uER=0.280273 uMAE=23.3281 WCE=352 bias=-8.3750
[quad_warmup_bit:03400] loss=0.107745 tau=1.50 collapse_w=0.000 mid_frac=0.170 hard=score=1.1535423370 wNMSE=0.016016383 wMSE=837.8088 wMRED=0.55817788 wER=0.219771 wMAE=10.0371 wBias=3.7573 condBias=15.1938 dotDrift=+8.308sigma uMRED=0.0379061592 uER=0.280273 uMAE=24.0938 WCE=352 bias=-17.8750
[quad_warmup_bit:03600] loss=0.102052 tau=1.50 collapse_w=0.000 mid_frac=0.143 hard=score=1.1535423370 wNMSE=0.016016383 wMSE=837.8088 wMRED=0.55817788 wER=0.219771 wMAE=10.0371 wBias=3.7573 condBias=15.1938 dotDrift=+8.308sigma uMRED=0.0379061592 uER=0.280273 uMAE=24.0938 WCE=352 bias=-17.8750
[quad_warmup_bit:03800] loss=0.095834 tau=1.50 collapse_w=0.000 mid_frac=0.089 hard=score=2.2019726339 wNMSE=0.014053617 wMSE=735.1375 wMRED=0.56720540 wER=0.218358 wMAE=9.7037 wBias=5.2606 condBias=14.3011 dotDrift=+12.417sigma uMRED=0.0254508560 uER=0.264648 uMAE=12.7500 WCE=180 bias=-4.8750
[quad_warmup_bit:04000] loss=0.091240 tau=1.50 collapse_w=0.000 mid_frac=0.080 hard=score=1.9698869088 wNMSE=0.011264947 wMSE=589.2636 wMRED=0.54561814 wER=0.215663 wMAE=8.8604 wBias=4.9794 condBias=12.9075 dotDrift=+13.128sigma uMRED=0.0199663547 uER=0.242188 uMAE=8.7500 WCE=144 bias=-1.8750
[quad_warmup_bit:04200] loss=0.088508 tau=1.50 collapse_w=0.000 mid_frac=0.062 hard=score=2.0506004814 wNMSE=0.011204057 wMSE=586.0785 wMRED=0.54527537 wER=0.215569 wMAE=8.8231 wBias=5.0819 condBias=12.8619 dotDrift=+13.435sigma uMRED=0.0189632531 uER=0.238281 uMAE=7.8594 WCE=144 bias=0.1250
[quad_warmup_bit:04400] loss=0.087027 tau=1.50 collapse_w=0.000 mid_frac=0.062 hard=score=2.0506004814 wNMSE=0.011204057 wMSE=586.0785 wMRED=0.54527537 wER=0.215569 wMAE=8.8231 wBias=5.0819 condBias=12.8619 dotDrift=+13.435sigma uMRED=0.0189632531 uER=0.238281 uMAE=7.8594 WCE=144 bias=0.1250
[quad_warmup_bit:04600] loss=0.086134 tau=1.50 collapse_w=0.000 mid_frac=0.062 hard=score=2.0506004814 wNMSE=0.011204057 wMSE=586.0785 wMRED=0.54527537 wER=0.215569 wMAE=8.8231 wBias=5.0819 condBias=12.8619 dotDrift=+13.435sigma uMRED=0.0189632531 uER=0.238281 uMAE=7.8594 WCE=144 bias=0.1250
[quad_warmup_bit:04800] loss=0.085514 tau=1.50 collapse_w=0.000 mid_frac=0.062 hard=score=2.0506004814 wNMSE=0.011204057 wMSE=586.0785 wMRED=0.54527537 wER=0.215569 wMAE=8.8231 wBias=5.0819 condBias=12.8619 dotDrift=+13.435sigma uMRED=0.0189632531 uER=0.238281 uMAE=7.8594 WCE=144 bias=0.1250
[quad_warmup_bit:05000] loss=0.085072 tau=1.50 collapse_w=0.000 mid_frac=0.062 hard=score=2.0506004814 wNMSE=0.011204057 wMSE=586.0785 wMRED=0.54527537 wER=0.215569 wMAE=8.8231 wBias=5.0819 condBias=12.8619 dotDrift=+13.435sigma uMRED=0.0189632531 uER=0.238281 uMAE=7.8594 WCE=144 bias=0.1250
[quad_warmup_bit:05200] loss=0.084734 tau=1.50 collapse_w=0.000 mid_frac=0.062 hard=score=2.0506004814 wNMSE=0.011204057 wMSE=586.0785 wMRED=0.54527537 wER=0.215569 wMAE=8.8231 wBias=5.0819 condBias=12.8619 dotDrift=+13.435sigma uMRED=0.0189632531 uER=0.238281 uMAE=7.8594 WCE=144 bias=0.1250
[quad_warmup_bit:05400] loss=0.084463 tau=1.50 collapse_w=0.000 mid_frac=0.062 hard=score=2.0506004814 wNMSE=0.011204057 wMSE=586.0785 wMRED=0.54527537 wER=0.215569 wMAE=8.8231 wBias=5.0819 condBias=12.8619 dotDrift=+13.435sigma uMRED=0.0189632531 uER=0.238281 uMAE=7.8594 WCE=144 bias=0.1250
[quad_warmup_bit:05600] loss=0.084244 tau=1.50 collapse_w=0.000 mid_frac=0.062 hard=score=2.0506004814 wNMSE=0.011204057 wMSE=586.0785 wMRED=0.54527537 wER=0.215569 wMAE=8.8231 wBias=5.0819 condBias=12.8619 dotDrift=+13.435sigma uMRED=0.0189632531 uER=0.238281 uMAE=7.8594 WCE=144 bias=0.1250
[quad_warmup_bit:05800] loss=0.084062 tau=1.50 collapse_w=0.000 mid_frac=0.062 hard=score=2.0506004814 wNMSE=0.011204057 wMSE=586.0785 wMRED=0.54527537 wER=0.215569 wMAE=8.8231 wBias=5.0819 condBias=12.8619 dotDrift=+13.435sigma uMRED=0.0189632531 uER=0.238281 uMAE=7.8594 WCE=144 bias=0.1250
[quad_warmup_bit:05999] loss=0.083906 tau=1.50 collapse_w=0.000 mid_frac=0.062 hard=score=2.0506004814 wNMSE=0.011204057 wMSE=586.0785 wMRED=0.54527537 wER=0.215569 wMAE=8.8231 wBias=5.0819 condBias=12.8619 dotDrift=+13.435sigma uMRED=0.0189632531 uER=0.238281 uMAE=7.8594 WCE=144 bias=0.1250
[quad_soft:00000] loss=0.274257 tau=1.50 collapse_w=0.000 mid_frac=0.062 hard=score=2.0506004814 wNMSE=0.011204057 wMSE=586.0785 wMRED=0.54527537 wER=0.215569 wMAE=8.8231 wBias=5.0819 condBias=12.8619 dotDrift=+13.435sigma uMRED=0.0189632531 uER=0.238281 uMAE=7.8594 WCE=144 bias=0.1250
