[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=6922.0748007756 wNMSE=22.192216 wMSE=1690610.9173 wMRED=47.19420681 wER=0.582243 wMAE=650.8733 wBias=353.0212 condBias=722.1523 dotDrift=+17.376sigma uMRED=1.2597043228 uER=0.577148 uMAE=391.1440 WCE=3793 bias=157.6250
[aligned-objective] schema=aligned_ai_metrics_v2 loss_mode=legacy_aligned guard_tolerance=0.1 constraint_weight=10
[quad_warmup_bit:03000] loss=0.914434 tau=1.50 collapse_w=0.000 mid_frac=0.190 hard=score=2.3322611399 wNMSE=0.22579487 wMSE=17201.1335 wMRED=2.01644955 wER=0.338463 wMAE=51.9099 wBias=3.5401 condBias=71.2742 dotDrift=+1.728sigma uMRED=0.2011137176 uER=0.445068 uMAE=114.1523 WCE=848 bias=-16.0000
[quad_warmup_bit:03200] loss=0.912961 tau=1.50 collapse_w=0.000 mid_frac=0.179 hard=score=2.3322611399 wNMSE=0.22579487 wMSE=17201.1335 wMRED=2.01644955 wER=0.338463 wMAE=51.9099 wBias=3.5401 condBias=71.2742 dotDrift=+1.728sigma uMRED=0.2011137176 uER=0.445068 uMAE=114.1523 WCE=848 bias=-16.0000
[quad_warmup_bit:03400] loss=0.911224 tau=1.50 collapse_w=0.000 mid_frac=0.167 hard=score=4.2237096878 wNMSE=0.2272295 wMSE=17310.4243 wMRED=1.90821353 wER=0.318634 wMAE=49.9008 wBias=6.8538 condBias=71.4353 dotDrift=+3.334sigma uMRED=0.1988184489 uER=0.437256 uMAE=114.1523 WCE=848 bias=-12.0000
[quad_warmup_bit:03600] loss=0.909392 tau=1.50 collapse_w=0.000 mid_frac=0.167 hard=score=4.5620858298 wNMSE=0.22718023 wMSE=17306.6708 wMRED=1.90980866 wER=0.318085 wMAE=49.7294 wBias=7.2771 condBias=71.9663 dotDrift=+3.540sigma uMRED=0.2016148636 uER=0.425537 uMAE=110.1523 WCE=848 bias=-4.0000
[quad_warmup_bit:03800] loss=0.908553 tau=1.50 collapse_w=0.000 mid_frac=0.179 hard=score=4.5423793954 wNMSE=0.2272775 wMSE=17314.0807 wMRED=1.90991118 wER=0.318100 wMAE=49.7421 wBias=7.2491 condBias=72.0171 dotDrift=+3.526sigma uMRED=0.2019460039 uER=0.427734 uMAE=110.4062 WCE=848 bias=-4.5000
[quad_warmup_bit:04000] loss=0.907388 tau=1.50 collapse_w=0.000 mid_frac=0.179 hard=score=9.7901053943 wNMSE=0.1743857 wMSE=13284.7649 wMRED=1.80494840 wER=0.318100 wMAE=44.4924 wBias=12.4988 condBias=62.4819 dotDrift=+6.940sigma uMRED=0.1852560507 uER=0.427734 uMAE=102.4062 WCE=720 bias=3.5000
[quad_warmup_bit:04200] loss=0.906588 tau=1.50 collapse_w=0.000 mid_frac=0.173 hard=score=7.0579224807 wNMSE=0.16269347 wMSE=12394.0467 wMRED=1.79030166 wER=0.317762 wMAE=42.9964 wBias=10.3673 condBias=60.4458 dotDrift=+5.960sigma uMRED=0.1668668323 uER=0.424805 uMAE=89.8672 WCE=720 bias=-12.5000
[quad_warmup_bit:04400] loss=0.905947 tau=1.50 collapse_w=0.000 mid_frac=0.155 hard=score=1.0893896675 wNMSE=0.11905086 wMSE=9069.3371 wMRED=1.68104418 wER=0.310932 wMAE=36.5045 wBias=1.7472 condBias=53.2573 dotDrift=+1.174sigma uMRED=0.1423884881 uER=0.406982 uMAE=76.8477 WCE=704 bias=-28.0000
[quad_warmup_bit:04600] loss=0.905243 tau=1.50 collapse_w=0.000 mid_frac=0.155 hard=score=1.1702584464 wNMSE=0.11658536 wMSE=8881.5146 wMRED=1.67793563 wER=0.310803 wMAE=36.1541 wBias=2.2373 condBias=52.3870 dotDrift=+1.519sigma uMRED=0.1332033956 uER=0.404785 uMAE=70.7988 WCE=684 bias=-20.0000
[quad_warmup_bit:04800] loss=0.904898 tau=1.50 collapse_w=0.000 mid_frac=0.149 hard=score=1.1702584464 wNMSE=0.11658536 wMSE=8881.5146 wMRED=1.67793563 wER=0.310803 wMAE=36.1541 wBias=2.2373 condBias=52.3870 dotDrift=+1.519sigma uMRED=0.1332033956 uER=0.404785 uMAE=70.7988 WCE=684 bias=-20.0000
